7173 3 1
4657 1 1
20700 843 1
13799 13 1
10377 9 1
8292 53 1
17458 19 1
11524 18 1
15928 531 1
12310 3 1
4694 33 1
4124 3 1
11362 7 1
13564 337 1
13623 6 1
17195 11 1
22435 944 1
11174 9 1
2832 7 1
25289 495 1
2963 7 1
15322 8 1
19320 161 1
6432 7 1
4301 19 1
12543 9 1
5124 49 1
23886 93 1
8517 72 1
19029 94 1
20043 796 1
9246 1 1
17420 627 1
15264 459 1
6242 11 1
7586 25 1
6571 9 1
25078 1053 1
22049 9 1
8873 91 1
23242 11 1
6238 52 1
24367 91 1
9775 91 1
6956 72 1
10353 181 1
19812 375 1
19965 326 1
16758 82 1
18208 1 1
13949 9 1
21584 895 1
8228 36 1
4245 7 1
15203 456 1
15203 452 1
20907 311 1
14969 9 1
19313 6 1
10503 51 1
7298 13 1
7989 49 1
6330 87 1
12823 6 1
8703 51 1
18198 49 1
12306 51 1
19050 26 1
18198 47 1
13957 154 1
7361 9 1
7457 9 1
6972 91 1
15417 13 1
12002 164 1
7851 9 1
24957 115 1
13965 7 1
24862 147 1
20035 795 1
9130 180 1
19773 193 1
13370 330 1
4983 13 1
8494 3 1
23816 1009 1
22036 33 1
22672 48 1
5549 9 1
11190 257 1
13847 159 1
22747 300 1
15337 53 1
11613 7 1
9414 7 1
9414 8 1
17114 1 1
3254 7 1
21121 65 1
3387 7 1
7475 12 1
14201 9 1
18400 690 1
12679 160 1
19660 36 1
7471 3 1
8440 9 1
13881 51 1
19896 51 1
6198 7 1
10322 124 1
4779 7 1
17114 599 1
21787 3 1
9392 6 1
22486 947 1
10545 89 1
13613 71 1
16869 579 1
16186 541 1
17295 617 1
13913 7 1
4203 9 1
12144 3 1
14082 59 1
5936 7 1
24806 7 1
4161 7 1
12127 296 1
24367 424 1
17150 381 1
15785 520 1
23536 994 1
12804 46 1
13576 341 1
11076 13 1
4409 22 1
14749 102 1
3230 3 1
13098 8 1
17575 107 1
22436 11 1
4175 3 1
17891 283 1
5250 27 1
25248 1058 1
22752 182 1
5708 7 1
9720 13 1
5887 3 1
21572 13 1
20369 141 1
8860 3 1
19899 8 1
4915 52 1
21117 333 1
7688 122 1
8811 71 1
21182 117 1
11652 26 1
10773 24 1
23229 430 1
8401 158 1
23897 56 1
5232 18 1
21413 9 1
19747 9 1
8724 159 1
9846 71 1
23493 57 1
23351 55 1
20662 160 1
10962 242 1
8375 7 1
11606 212 1
19971 784 1
24000 18 1
4336 41 1
14481 7 1
17447 18 1
14380 399 1
11559 7 1
18767 31 1
8682 1 1
15437 9 1
14035 13 1
22779 7 1
16671 567 1
5050 3 1
10203 1 1
20561 17 1
11216 3 1
4670 1 1
4608 3 1
24782 9 1
17945 430 1
10392 9 1
17050 17 1
10444 28 1
9306 9 1
9911 23 1
13930 27 1
19425 74 1
15667 511 1
12903 93 1
21714 25 1
6205 7 1
19156 7 1
17070 52 1
5728 51 1
20590 177 1
12591 316 1
9278 92 1
11253 147 1
10099 13 1
23442 989 1
25013 13 1
15666 18 1
17052 2 1
6204 9 1
18571 75 1
14752 6 1
3022 9 1
12782 9 1
3436 3 1
15523 489 1
17088 36 1
13363 9 1
25725 17 1
17037 31 1
14668 58 1
24191 181 1
25045 1 1
7505 3 1
8194 17 1
3224 7 1
22749 301 1
19785 28 1
21164 7 1
5649 8 1
12645 319 1
16377 153 1
10811 237 1
7939 3 1
14515 42 1
14155 374 1
16280 551 1
10211 20 1
20695 57 1
16015 534 1
3949 34 1
2713 11 1
13391 9 1
17018 9 1
20999 5 1
18769 9 1
5026 9 1
7715 9 1
23932 6 1
8438 9 1
8168 11 1
7468 9 1
18039 28 1
19358 3 1
16847 283 1
20146 9 1
13625 342 1
9138 3 1
10312 3 1
19572 50 1
13400 6 1
15083 13 1
4614 9 1
22674 41 1
15706 1 1
15411 8 1
15557 18 1
19315 8 1
18130 51 2
8922 91 1
10308 8 1
18107 9 1
3100 3 1
23877 608 1
7136 22 1
21038 94 1
21085 9 1
11434 270 1
10627 231 1
5939 9 1
7388 1 1
11524 136 1
4923 9 1
18377 7 1
17086 593 1
10868 7 1
13819 13 1
20049 73 1
19247 748 1
16879 6 1
9351 11 1
13914 9 1
23231 582 1
22517 20 1
6643 1 1
18796 194 1
19816 83 1
18761 66 1
19733 47 1
17685 1 1
22751 181 1
5512 13 1
23863 1013 1
2928 9 1
7906 132 1
8283 92 1
19175 66 1
12493 79 1
11287 1 1
15928 42 1
12187 25 1
3830 7 1
3235 3 1
4401 8 1
9163 184 1
19833 783 1
19145 48 1
17238 243 1
6016 79 1
9040 28 1
24188 57 1
9868 28 1
20664 161 1
19821 8 1
15728 30 1
8024 140 1
20230 54 1
10626 230 1
11965 159 1
15894 7 1
24874 8 1
22249 73 1
23843 51 1
24841 492 1
5496 67 1
13417 25 1
16993 7 1
8017 138 1
13973 76 1
14236 89 1
16879 51 1
20387 819 1
9067 9 1
4341 42 1
21157 9 1
9016 19 1
8952 3 1
8376 3 1
12262 27 1
16621 563 1
8622 56 1
17152 603 1
10295 9 1
4975 7 1
19697 774 1
8600 9 1
7669 13 1
4723 52 1
12517 69 1
21061 13 1
20591 828 1
21622 898 1
3122 7 1
5653 9 1
24861 38 1
9313 3 1
9077 3 1
11717 51 1
18003 669 1
22537 2 1
24938 1049 1
22357 549 1
6290 9 1
19143 6 1
6125 1 1
18887 9 1
12613 9 1
7066 62 1
2 1 2
23016 7 1
13566 339 1
20694 840 1
25053 161 1
18607 700 1
16212 3 1
3885 1 1
17152 7 1
13478 1 1
13478 7 1
6840 19 1
7070 3 1
9724 3 1
21929 925 1
11193 141 1
7125 30 1
8578 7 1
11020 244 1
15775 20 1
9423 7 1
12832 13 1
4423 9 1
25287 1060 1
20483 55 1
16242 9 1
7226 3 1
17470 13 1
20911 53 1
15460 481 1
20374 51 1
19179 214 1
24110 22 1
4412 12 1
16178 40 1
18865 718 1
12503 106 1
20861 27 1
9500 51 1
18545 51 1
3362 7 1
18369 8 1
19259 52 1
8071 141 1
17931 51 1
15099 194 1
5663 76 1
20863 430 1
13968 9 1
15393 24 1
20202 124 1
11809 159 1
14304 17 1
15007 443 1
4331 40 1
19236 107 1
16542 559 1
24571 19 1
11593 279 1
18791 710 1
15992 27 1
8282 7 1
21275 94 1
5049 9 1
19070 232 1
4038 13 1
2725 9 1
23560 9 1
20164 789 1
5240 13 1
7199 109 1
10088 194 1
15703 53 1
2739 3 1
14838 436 1
8994 177 1
20094 9 1
18097 9 1
8331 28 1
6014 22 1
8468 119 1
3857 1 1
19180 11 1
14347 18 1
5025 37 1
17965 35 1
5737 77 1
24884 36 1
24706 19 1
19783 28 1
17426 9 1
19718 75 1
17004 585 1
25521 1064 1
19785 46 1
9102 3 1
24146 118 1
8354 51 1
5614 3 1
8505 87 1
17911 7 1
20343 815 1
21082 869 1
15941 53 1
7064 3 1
11017 91 1
3652 12 1
25359 124 1
18181 9 1
10504 26 1
5537 9 1
16672 93 1
14003 24 1
16526 9 1
24772 549 1
24969 19 1
6664 7 1
14422 402 1
3340 9 1
5325 3 1
3002 7 1
12264 59 1
14961 7 1
21367 124 1
13945 9 1
10741 3 1
8378 6 1
17579 643 1
14056 9 1
24077 1019 1
10342 13 1
8645 72 1
18876 26 1
12777 3 1
8292 9 1
24896 73 1
9220 188 1
19079 91 1
8173 7 1
19237 7 1
5403 9 1
10641 232 1
13490 3 1
3301 9 1
19191 19 1
19191 11 1
8199 71 1
18727 207 1
16862 24 1
17724 282 1
4972 1 1
17221 195 1
21592 13 1
21168 486 1
11939 25 1
12310 24 1
21343 25 1
19223 744 1
9585 197 1
2895 7 1
24815 13 1
22424 9 1
13575 340 1
19481 28 1
16822 574 1
13500 23 1
20776 8 1
21868 919 1
22567 1 1
16497 7 1
8986 94 1
13746 1 1
7230 18 1
7354 56 1
9048 6 1
13969 214 1
4487 23 1
24404 1029 1
14200 7 1
23249 1 1
20692 24 1
7888 121 1
19632 344 1
14215 13 1
6747 56 1
25191 49 1
18131 673 1
9721 1 1
18722 50 1
15759 25 1
21297 254 1
12817 19 1
10729 9 1
18343 338 1
17782 548 1
20505 13 1
4158 28 1
17460 18 1
25342 120 1
14750 423 1
18051 3 1
16241 7 1
14750 424 1
20185 124 1
20209 805 1
14301 28 1
20013 8 1
8893 91 1
12156 27 1
9707 7 1
19661 13 1
8208 6 1
10304 52 1
4464 7 1
6599 1 1
24234 1027 1
20054 74 1
25673 24 1
8864 1 1
4154 27 1
19784 52 1
11314 51 1
21145 7 1
4791 1 1
16404 56 1
4021 7 1
2728 9 1
3639 3 1
22528 953 1
9336 3 1
15472 483 1
17231 1 1
13549 28 1
15652 505 1
18784 190 1
18167 1 1
10564 213 1
4908 9 1
15373 17 1
20552 826 1
2720 9 1
21128 13 1
17093 36 1
15494 94 1
3979 13 1
25014 94 1
20093 7 1
24028 1015 1
13252 7 1
20093 8 1
5401 7 1
19170 159 1
4782 13 1
18309 17 1
18655 89 1
16883 42 1
18690 455 1
22974 6 1
7910 27 1
7125 19 1
14247 93 1
3419 13 1
20974 865 1
15493 19 1
20996 79 1
15321 6 1
12812 1 1
12540 3 1
2914 9 1
19190 24 1
13728 3 1
19714 430 1
20695 11 1
6804 25 1
5016 12 1
17945 26 1
8328 23 1
8389 9 1
22386 9 1
21250 33 1
15710 52 1
17448 28 1
9249 1 1
5317 24 1
9249 9 1
18570 76 1
12889 160 1
18535 147 1
4491 42 1
2912 13 1
23192 7 1
21748 910 1
7110 7 1
9009 35 1
21921 94 1
4966 13 1
19233 746 1
19266 22 1
24913 19 1
9521 91 1
19133 17 1
19980 9 1
14687 28 1
19980 3 1
18217 7 1
19859 71 1
18217 8 1
9265 9 1
21619 71 1
5546 9 1
16960 7 1
9265 3 1
9543 19 1
8170 3 1
15352 475 1
5365 64 1
7848 131 1
9279 9 1
20993 310 1
21425 19 1
24858 35 1
18812 13 1
19723 779 1
22696 961 1
9271 7 1
20794 51 1
18765 9 1
10762 3 1
15882 525 1
19648 92 1
9820 1 1
9102 1 1
10805 9 1
9008 56 1
5931 7 1
20746 19 1
17139 9 1
10750 71 1
5901 33 1
5376 1 1
17085 592 1
3903 3 1
17115 1 1
17212 315 1
18758 3 1
19602 7 1
16650 8 1
4806 3 1
4806 6 1
7472 3 1
12827 62 1
4021 1 1
9213 9 1
21925 1 1
11370 25 1
23825 57 1
6939 9 1
24824 50 1
24863 31 1
24829 36 1
22233 49 1
8710 24 1
16774 7 1
21925 9 1
11267 66 1
21789 692 1
4160 9 1
11209 56 1
12303 7 1
7116 18 1
25898 1076 0
