9896 175 1
19212 454 1
10194 1710 1
16815 3591 1
4240 234 1
9954 387 1
18496 305 1
19419 1293 1
11171 1945 1
11730 2101 1
11730 2103 1
11730 2102 1
11730 2104 1
19124 4250 1
2887 193 1
19078 4235 1
19078 4236 1
8712 1378 1
5047 84 1
3347 241 1
7005 928 1
18110 3943 1
18191 3972 1
10357 56 1
13671 2480 1
18110 3944 1
12123 2232 1
12123 2231 1
18092 526 1
20507 4633 1
12041 2198 1
15504 3225 1
17171 847 1
17390 3739 1
12863 1061 1
10545 549 1
16119 3396 1
18808 4163 1
2225 130 1
12280 2306 1
18808 4164 1
7925 172 1
14370 2854 1
14370 2855 1
14115 2800 1
15473 3218 1
17855 3883 1
15840 381 1
7986 1150 1
2768 45 1
4027 315 1
20387 576 1
14270 2830 1
17160 125 1
2969 15 1
10777 1848 1
20605 2812 1
10130 1699 1
15535 3230 1
17508 952 1
14887 3024 1
8017 125 1
9272 1494 1
12892 2482 1
13683 2692 1
13683 2693 1
10924 1874 1
10924 1875 1
13205 2548 1
6342 743 1
8086 1168 1
11527 2032 1
9099 1484 1
2036 110 1
15680 3274 1
2233 133 1
9837 1642 1
1441 65 1
5217 527 1
17641 120 1
19337 2866 1
20038 4503 1
20038 4506 1
19389 4313 1
2147 120 1
2215 129 1
19257 4281 1
8945 1448 1
7510 1038 1
13225 847 1
14825 125 1
9420 1581 1
9874 1651 1
17654 2552 1
14486 2902 1
4768 437 1
17328 3725 1
17328 3724 1
9309 1553 1
9309 1552 1
14851 265 1
9309 1554 1
11030 1903 1
9629 1616 1
11030 1905 1
11030 1904 1
20399 4592 1
5834 626 1
15643 3263 1
7717 1085 1
6601 815 1
7814 502 1
10526 1789 1
8081 1163 1
8081 1167 1
16664 3550 1
1316 15 1
14305 2841 1
12044 2199 1
7403 14 1
18215 3982 1
20309 3724 1
15839 3320 1
6648 59 1
7730 227 1
10825 1861 1
20412 4597 1
15391 3196 1
19782 381 1
11081 1751 1
8306 15 1
1671 94 1
4612 409 1
14311 891 1
20125 4527 1
14614 2953 1
16788 697 1
1554 84 1
12038 2196 1
13442 381 1
13233 2559 1
19090 4239 1
11264 1977 1
8456 1299 1
14407 2868 1
18765 4145 1
10275 1730 1
2141 119 1
16178 3409 1
14811 3002 1
17025 3646 1
11957 2174 1
12062 1085 1
20444 4605 1
4894 460 1
2906 196 1
11511 2025 1
10990 1894 1
7898 125 1
4806 442 1
5039 18 1
7044 937 1
13008 2517 1
17627 3017 1
20263 4571 1
14715 2979 1
4916 201 1
7733 125 1
3377 102 1
7730 1070 1
17877 576 1
440 16 1
5049 14 1
19962 4487 1
11558 2041 1
11924 2166 1
14287 2835 1
14891 3026 1
14891 3027 1
19070 4230 1
14277 172 1
10581 1801 1
8285 15 1
2744 181 1
19699 3691 1
15824 3315 1
11332 1947 1
19583 280 1
7864 1119 1
10155 1705 1
14071 125 1
2739 15 1
7308 1001 1
17027 3585 1
11704 2084 1
10673 1823 1
12168 2256 1
9071 1478 1
18707 4118 1
4982 477 1
17750 3845 1
11843 2144 1
6862 889 1
18491 265 1
8130 1181 1
3694 278 1
10743 171 1
8120 1178 1
7441 1026 1
14879 454 1
7234 974 1
3581 18 1
9939 560 1
6067 41 1
9400 1575 1
14464 172 1
1481 76 1
13901 356 1
8708 292 1
5770 612 1
14863 3020 1
9667 594 1
12432 2357 1
18446 171 1
4176 17 1
16871 125 1
12403 1178 1
18725 4129 1
8595 1341 1
9103 1486 1
18649 381 1
10199 1711 1
19396 4316 1
20579 4656 1
11401 381 1
5435 120 1
9215 1519 1
11650 143 1
7488 741 1
12223 2282 1
20560 4649 1
20560 4648 1
11083 1808 1
601 15 1
14822 3009 1
7896 1129 1
19428 4328 1
16681 3555 1
16681 3554 1
9385 60 1
11641 2061 1
14831 172 1
10235 1723 1
12324 373 1
5044 493 1
9140 1496 1
9140 1495 1
20271 4574 1
15573 3241 1
17124 3663 1
20577 4456 1
2549 18 1
2549 12 1
2401 150 1
18909 4190 1
19748 4418 1
12101 2220 1
12057 2206 1
7304 998 1
19457 1294 1
18604 172 1
10660 1819 1
6369 750 1
15014 172 1
6383 147 1
1453 32 1
20425 4601 1
19965 171 1
14264 575 1
14630 171 1
6341 117 1
13562 2656 1
18156 3960 1
7532 1027 1
5123 11 1
4257 125 1
2811 11 1
16089 3386 1
11058 1921 1
14529 2916 1
11048 1916 1
17903 3897 1
18470 4049 1
15159 1799 1
16497 803 1
877 32 1
18008 3927 1
11669 2069 1
15805 3304 1
12233 50 1
2740 12 1
3956 15 1
5975 297 1
18766 4146 1
4372 265 1
8958 1452 1
5404 111 1
12178 2267 1
12178 2266 1
6351 745 1
17461 14 1
4836 447 1
10583 931 1
10771 198 1
5107 367 1
13268 2564 1
20022 265 1
18108 3942 1
13655 2685 1
13441 2632 1
20110 4524 1
20540 4644 1
11124 381 1
6908 907 1
11154 803 1
5797 612 1
6710 845 1
6718 851 1
11141 1910 1
6718 852 1
4971 476 1
12734 2432 1
15812 803 1
10376 1678 1
9973 307 1
11245 81 1
9661 131 1
14554 381 1
6692 840 1
13590 2667 1
17469 3765 1
16126 3399 1
5573 477 1
4100 80 1
1063 15 1
15891 3333 1
13312 2580 1
6870 892 1
19690 4400 1
16393 3479 1
6534 798 1
9887 1654 1
16560 3514 1
14123 1305 1
10951 1884 1
8315 85 1
1616 91 1
11979 1085 1
5983 659 1
3615 61 1
11175 1946 1
12277 198 1
18230 3989 1
18678 4111 1
9667 1627 1
6026 18 1
4115 53 1
16355 3369 1
6640 11 1
5977 655 1
4211 294 1
16675 3552 1
11971 265 1
14234 265 1
17822 3875 1
5054 496 1
15183 3141 1
17577 3793 1
17437 7 1
2054 111 1
16131 3400 1
18256 3994 1
16224 3433 1
4876 410 1
19302 4294 1
8899 1423 1
8500 1308 1
4002 24 1
8899 1424 1
1287 11 1
7941 1140 1
13955 2746 1
12258 2299 1
13668 2689 1
4285 356 1
9160 1505 1
20578 4655 1
10003 1675 1
5662 41 1
7020 934 1
13656 2686 1
14318 172 1
14348 2845 1
13498 847 1
13218 2555 1
13218 2554 1
10446 1764 1
16440 3483 1
12776 2445 1
14330 560 1
5450 472 1
7205 965 1
19288 4291 1
19288 4290 1
6374 592 1
13421 790 1
1290 51 1
12490 2365 1
13393 2614 1
526 18 1
16860 3605 1
13360 2600 1
13393 2613 1
19749 932 1
9371 1567 1
13882 2729 1
5246 535 1
2214 109 1
13050 63 1
8586 648 1
8030 381 1
7197 962 1
12157 2255 1
14148 520 1
16069 3382 1
9966 123 1
18928 4197 1
823 37 1
11597 171 1
2974 16 1
3795 204 1
15769 618 1
18841 1586 1
6404 15 1
13398 2616 1
11077 1926 1
12648 2415 1
8162 1193 1
8162 1192 1
1189 13 1
10479 703 1
19310 4296 1
18854 4170 1
9606 1612 1
9298 184 1
19669 4392 1
18586 3768 1
8813 1406 1
5625 592 1
5625 593 1
18432 426 1
4991 167 1
6395 757 1
8355 1265 1
8204 1206 1
12786 2450 1
5861 271 1
5599 586 1
18546 608 1
13591 2668 1
9397 1574 1
2873 66 1
10547 454 1
2715 177 1
14409 887 1
1942 105 1
14170 2810 1
14170 2811 1
2746 81 1
11684 265 1
19074 4232 1
12086 2214 1
15019 3087 1
4247 51 1
16771 3581 1
4047 51 1
14445 2885 1
16918 3617 1
12382 2342 1
14696 2973 1
16572 1834 1
8948 1449 1
1928 26 1
7677 1079 1
12380 2340 1
18768 4148 1
14986 3072 1
3362 247 1
1420 15 1
15533 143 1
4438 326 1
18897 4187 1
11734 2105 1
5981 381 1
11734 2106 1
19308 574 1
8742 1365 1
15240 3157 1
6899 904 1
5354 73 1
14182 120 1
14201 175 1
11198 172 1
19821 4438 1
9716 1633 1
3439 257 1
9591 502 1
1351 56 1
9551 1604 1
8926 1436 1
4712 428 1
9243 847 1
20535 4643 1
11065 1925 1
17346 3731 1
18308 4003 1
7869 1120 1
8621 1349 1
19966 172 1
14753 2986 1
16117 3395 1
16117 3394 1
16624 1348 1
10845 1686 1
2413 152 1
20051 4510 1
20080 3099 1
7725 381 1
5837 407 1
6004 485 1
14213 381 1
7468 1033 1
1965 2 1
12175 2264 1
17002 3642 1
8618 14 1
17002 3641 1
15487 259 1
18145 125 1
9308 1551 1
17354 3733 1
20646 1467 1
13910 2737 1
12822 638 1
5082 13 1
6215 493 1
13474 2641 1
14381 549 1
6577 44 1
12612 2397 1
18841 171 1
6319 736 1
4615 381 1
13891 84 1
15029 3093 1
11349 387 1
17648 2544 1
16591 125 1
5979 656 1
14930 790 1
9327 1552 1
10317 1733 1
15944 265 1
11100 228 1
19549 171 1
13557 495 1
18548 172 1
19043 1305 1
10209 1714 1
9049 1474 1
19106 654 1
10638 1686 1
8421 1246 1
843 15 1
16187 3414 1
17008 3644 1
13755 157 1
18582 4081 1
18582 4082 1
16101 803 1
5113 427 1
19159 287 1
9861 381 1
8968 1462 1
14261 2828 1
15775 3297 1
11670 15 1
16337 3460 1
12761 2442 1
15775 3298 1
15643 1861 1
16338 3461 1
17894 3895 1
4686 7 1
19017 4217 1
13261 932 1
9838 1643 1
11176 1947 1
14190 2566 1
2238 7 1
14060 2774 1
10412 1755 1
10412 1754 1
6134 698 1
6103 21 1
7461 1030 1
4376 14 1
15626 3247 1
12357 172 1
18843 37 1
16080 3384 1
18549 381 1
12300 772 1
5794 12 1
4118 78 1
15164 801 1
9711 172 1
18406 4029 1
6982 107 1
7891 43 1
4450 52 1
12578 2391 1
5093 265 1
2668 176 1
7038 935 1
10643 1684 1
7667 1075 1
14283 2834 1
18341 4010 1
17945 725 1
5781 614 1
507 11 1
1407 59 1
9780 1635 1
9780 1636 1
14226 265 1
15014 803 1
6927 264 1
17410 3744 1
15149 3132 1
3175 212 1
16884 3610 1
16101 3389 1
8118 297 1
11238 1968 1
3958 302 1
18073 265 1
15923 3336 1
16577 3521 1
11670 2070 1
11670 2071 1
14227 105 1
11953 2172 1
14937 3048 1
11128 1930 1
13668 502 1
12174 2263 1
12665 2401 1
17028 3645 1
5981 14 1
16634 3536 1
11396 618 1
12646 2412 1
17702 3589 1
15951 381 1
13925 2740 1
7768 1103 1
20080 4517 1
4767 435 1
5885 635 1
2170 123 1
16048 3377 1
6692 171 1
10202 1712 1
4220 341 1
16383 3475 1
18452 702 1
17776 3858 1
1553 83 1
9969 1671 1
7734 37 1
11415 120 1
4668 271 1
19010 4215 1
17156 1834 1
9294 1547 1
443 17 1
6745 866 1
12063 2207 1
6708 575 1
2031 109 1
19138 4251 1
12256 2298 1
11630 1621 1
18801 4158 1
18431 280 1
14939 3049 1
16198 123 1
15759 704 1
7912 1134 1
18801 4156 1
18801 4157 1
17715 37 1
19803 4433 1
2913 40 1
14847 265 1
17259 3687 1
14948 3058 1
14280 2833 1
4186 243 1
17259 3688 1
8285 1233 1
14211 125 1
13339 265 1
19741 4414 1
11333 1993 1
2884 30 1
13342 2590 1
19484 184 1
16601 3513 1
20506 2192 1
7515 1041 1
14926 3045 1
14926 3044 1
2439 71 1
10901 1869 1
11038 1912 1
5022 11 1
10131 1700 1
11125 1929 1
15759 2039 1
11659 2066 1
5022 18 1
11279 1982 1
15938 3343 1
5476 17 1
3128 52 1
7665 1073 1
2235 134 1
6925 755 1
5105 508 1
12332 2316 1
5105 507 1
6784 870 1
20236 198 1
12987 1980 1
4154 329 1
12561 2387 1
14713 2977 1
11660 2067 1
7648 1065 1
19110 4246 1
17717 3839 1
11543 2036 1
10668 1821 1
15842 3321 1
18588 4086 1
10792 1852 1
18588 4085 1
8841 1412 1
15010 37 1
13949 1308 1
19169 4261 1
13589 1305 1
16471 932 1
15703 3278 1
14728 357 1
7169 265 1
15645 3264 1
4126 204 1
5403 65 1
14594 143 1
10806 1855 1
15850 3322 1
14854 3018 1
7181 959 1
7181 958 1
15091 3110 1
13970 2753 1
5947 592 1
18623 1924 1
2195 113 1
12021 2191 1
13473 2640 1
9336 1562 1
18023 3933 1
17112 753 1
17602 3808 1
14449 391 1
9434 1588 1
6713 847 1
7569 279 1
10704 592 1
12451 2359 1
19325 4301 1
7316 1003 1
1185 48 1
11131 1935 1
16764 157 1
13301 2575 1
11307 1972 1
12395 2349 1
11770 2121 1
5182 515 1
9431 1585 1
17582 172 1
15559 3234 1
8522 576 1
3331 12 1
10929 1877 1
17330 3726 1
15497 272 1
9974 847 1
8723 1385 1
8723 1384 1
6758 381 1
14031 2767 1
15670 3272 1
15670 3271 1
11715 801 1
15075 3104 1
9443 1589 1
5905 13 1
15075 3105 1
6491 91 1
17227 743 1
17173 801 1
15985 3359 1
4903 63 1
5051 157 1
16081 3385 1
19413 4322 1
10985 1878 1
17441 3753 1
8580 1329 1
14553 2930 1
2718 179 1
3445 259 1
15774 932 1
18767 4147 1
4822 443 1
1141 17 1
13105 2526 1
12017 1085 1
6206 706 1
18751 4134 1
16125 172 1
13831 2719 1
13312 171 1
10240 1692 1
17863 3887 1
16157 3405 1
17668 123 1
18368 4019 1
18368 4018 1
14319 187 1
17362 3734 1
17803 3859 1
19550 4369 1
11654 1904 1
10437 171 1
6689 172 1
6876 895 1
4182 61 1
14882 3021 1
13522 2653 1
13113 847 1
18119 3948 1
6669 834 1
6525 794 1
14447 1872 1
9705 157 1
16503 3500 1
5340 547 1
8119 574 1
10091 1687 1
13051 2522 1
4770 9 1
12879 2483 1
16371 3470 1
14097 2792 1
7201 964 1
17323 2997 1
19855 3775 1
19061 4226 1
19900 349 1
14190 2817 1
4408 381 1
7955 833 1
18153 3958 1
10582 1803 1
10582 1802 1
8474 198 1
4243 344 1
11510 51 1
17819 3873 1
11684 650 1
12945 2497 1
14067 2777 1
11034 1909 1
11034 1908 1
14360 2849 1
14894 14 1
14437 2880 1
16768 3577 1
10411 171 1
6028 138 1
11450 2012 1
8070 11 1
13754 2708 1
5805 147 1
15942 3346 1
5831 13 1
2547 17 1
16776 3582 1
19811 125 1
20385 286 1
18932 4198 1
4873 455 1
6478 783 1
18208 3979 1
4317 26 1
20246 4566 1
14976 3068 1
11455 321 1
19390 4314 1
19515 4347 1
18239 510 1
19515 4348 1
9040 1471 1
15028 3091 1
15028 3092 1
5056 26 1
10461 1775 1
10231 1720 1
8736 1127 1
11226 171 1
14804 589 1
17686 3828 1
9098 37 1
4546 397 1
3467 15 1
11177 1935 1
15491 3222 1
11857 2152 1
4546 398 1
8952 575 1
11199 1953 1
18853 171 1
16564 803 1
3770 12 1
3770 17 1
1724 11 1
12003 2185 1
12003 2184 1
7281 106 1
6919 205 1
11149 1939 1
17652 3824 1
1426 62 1
15652 552 1
17939 123 1
11953 2159 1
3651 57 1
6012 654 1
13096 2490 1
18017 3930 1
15729 1671 1
2522 15 1
19146 667 1
19748 3365 1
17180 381 1
6031 668 1
10954 1887 1
10573 120 1
15134 3128 1
11221 1960 1
16911 51 1
14683 2969 1
12176 2265 1
665 32 1
9915 1659 1
8426 264 1
6244 428 1
13646 2681 1
8322 1243 1
19915 4471 1
2489 80 1
5772 21 1
14366 125 1
14066 734 1
14416 171 1
12247 2293 1
5031 489 1
6448 772 1
13046 1980 1
12975 2510 1
4895 461 1
5376 336 1
7965 1146 1
909 39 1
15182 803 1
10876 1864 1
9165 1498 1
6920 455 1
1704 80 1
7005 886 1
7893 1088 1
4384 373 1
17538 1173 1
15679 1808 1
12869 2475 1
12898 2491 1
12898 2490 1
8141 1186 1
3164 11 1
18172 3966 1
1561 12 1
12647 2401 1
15390 123 1
2275 113 1
1160 44 1
17558 3786 1
17027 801 1
14858 536 1
19958 172 1
12398 454 1
9591 1609 1
19438 4330 1
4555 117 1
19867 4457 1
6716 849 1
1730 9 1
8937 1442 1
14634 265 1
487 21 1
16003 3361 1
18463 4045 1
18570 4076 1
7784 931 1
8234 1222 1
12259 2300 1
17238 3009 1
14321 111 1
3260 12 1
3260 11 1
3331 226 1
18805 4161 1
18797 4155 1
5068 26 1
14462 2891 1
17026 3647 1
6738 863 1
11676 271 1
9246 1530 1
19573 125 1
8518 171 1
16635 3537 1
6538 803 1
7911 1114 1
17326 636 1
17589 3801 1
16515 234 1
17309 3712 1
9817 1639 1
15180 3139 1
20596 2496 1
5764 80 1
7751 1097 1
15557 265 1
10577 1799 1
2099 114 1
17416 776 1
18289 560 1
11522 2030 1
4489 390 1
9852 1647 1
16938 575 1
7663 657 1
18329 4002 1
18877 4111 1
16476 3489 1
2321 15 1
6439 26 1
18422 743 1
6783 868 1
19246 4275 1
11715 55 1
7888 1126 1
7888 1125 1
18546 205 1
13176 381 1
14341 565 1
5318 545 1
4861 452 1
15863 3327 1
6059 679 1
6059 678 1
19898 4466 1
15649 3266 1
18223 3985 1
12097 868 1
5676 560 1
19596 171 1
7589 1056 1
11185 172 1
13060 789 1
18081 381 1
20124 4526 1
1598 7 1
8356 1266 1
3252 230 1
14987 3073 1
15300 3173 1
14447 2887 1
6013 664 1
4393 376 1
8858 1414 1
3455 261 1
3237 42 1
3162 206 1
18192 3973 1
1608 78 1
8393 1274 1
8393 1275 1
6423 17 1
15765 3293 1
12748 2437 1
18385 576 1
7907 113 1
19553 265 1
20006 703 1
16578 739 1
3079 91 1
12514 571 1
8923 1435 1
6966 381 1
463 13 1
12507 123 1
20067 2538 1
7720 1089 1
13893 9 1
6449 773 1
10362 1743 1
18741 4133 1
14418 2874 1
16683 852 1
17552 3784 1
18987 4178 1
13491 2645 1
8556 265 1
9374 1568 1
6757 125 1
14079 2780 1
12015 2190 1
15332 803 1
19499 4345 1
11249 171 1
7767 618 1
20237 3510 1
489 22 1
3232 32 1
4964 474 1
17443 1062 1
9155 1502 1
20585 4639 1
6456 91 1
12142 2247 1
9592 1610 1
12617 2400 1
3915 128 1
15355 589 1
11687 2078 1
15154 455 1
8776 1243 1
8177 1199 1
6307 80 1
2269 16 1
8772 1397 1
13735 2706 1
12529 2376 1
318 14 1
11708 2090 1
8197 1203 1
13881 265 1
16124 3398 1
11963 2175 1
2328 21 1
4023 314 1
17338 3730 1
10093 1688 1
7901 302 1
4769 280 1
17611 565 1
327 15 1
18951 125 1
5274 12 1
8316 86 1
19248 801 1
7512 1039 1
4215 15 1
5918 643 1
12100 2219 1
14663 2961 1
18448 741 1
16881 3609 1
18836 4100 1
9729 664 1
13664 2687 1
16664 502 1
17926 3906 1
19890 4462 1
3347 99 1
3751 17 1
13164 2544 1
18148 454 1
2789 33 1
3848 228 1
12324 2314 1
19404 4318 1
3246 228 1
693 13 1
15924 3337 1
9934 123 1
20584 4659 1
6124 693 1
15145 932 1
9238 1527 1
17172 3674 1
14527 172 1
10051 1683 1
2220 113 1
19562 4375 1
16936 3484 1
14411 2869 1
9928 1662 1
8548 1299 1
18363 4017 1
4639 415 1
4639 414 1
9742 170 1
13430 2626 1
10534 1790 1
10967 1872 1
13521 2652 1
8071 1152 1
18640 172 1
18640 171 1
4075 321 1
14164 56 1
15398 3198 1
12519 2364 1
16723 3017 1
15109 3121 1
14384 2858 1
19269 3168 1
2852 191 1
9987 1672 1
3338 207 1
9148 280 1
18891 4183 1
6055 674 1
8940 1445 1
15130 3127 1
16356 3464 1
4153 327 1
7918 111 1
10571 1796 1
19268 983 1
19686 4398 1
4253 347 1
11441 2009 1
10431 1758 1
11060 1922 1
5404 66 1
7988 1151 1
11244 1972 1
16167 381 1
3361 246 1
16049 3369 1
17442 381 1
9674 565 1
14885 3022 1
7019 933 1
20565 555 1
4525 84 1
2872 65 1
19841 4452 1
13161 171 1
17708 3834 1
13704 2698 1
13387 2611 1
13387 2610 1
16098 801 1
6255 102 1
10957 1309 1
18507 3600 1
6561 172 1
4895 445 1
7676 321 1
8399 1277 1
6350 172 1
6878 27 1
9154 381 2
6544 15 1
5503 573 1
18755 171 1
2331 145 1
2331 146 1
2907 13 1
19770 4426 1
10363 1744 1
16389 3477 1
2081 91 1
19142 4252 1
13691 228 1
12314 408 1
15073 3079 1
3350 243 1
12309 2309 1
13610 2677 1
19731 4407 1
14101 2797 1
14101 2796 1
8541 280 1
14902 910 1
12480 1178 1
18652 4105 1
9567 1606 1
6374 753 1
7177 955 1
17548 3783 1
15181 125 1
1472 71 1
12554 1062 1
12354 1178 1
1274 55 1
10405 1397 1
12339 576 1
13169 381 1
9509 1599 1
7305 1000 1
7669 1076 1
14402 2865 1
5677 600 1
3320 53 1
14991 3074 1
19149 4256 1
14191 2568 1
19465 4340 1
6119 692 1
16676 7 1
4242 343 1
13435 2629 1
6305 18 1
17166 3672 1
4785 440 1
4917 125 1
3173 9 1
5045 386 1
14104 2798 1
10591 932 1
11585 2049 1
12812 2458 1
14087 2787 1
15456 3212 1
13598 2672 1
14439 2882 1
14473 2895 1
1585 9 1
12557 2384 1
20003 4497 1
4045 55 1
1837 97 1
9416 1575 1
18374 4021 1
18374 4020 1
9663 41 1
17602 454 1
9906 120 1
9416 1578 1
5587 583 1
14441 1878 1
6621 818 1
14670 2966 1
1580 81 1
19738 4413 1
19738 4412 1
9394 171 1
14326 2843 1
6318 735 1
18055 1029 1
4875 457 1
2284 138 1
14548 2929 1
16049 3379 1
16049 3378 1
16675 983 1
7892 54 1
5630 594 1
18690 4114 1
18690 4115 1
1203 51 1
15959 198 1
13372 2605 1
4243 84 1
17234 3683 1
6798 873 1
6798 872 1
9259 118 1
7740 1095 1
5699 606 1
858 14 1
10395 1748 1
8235 502 1
12316 2311 1
9212 1518 1
15154 3133 1
14790 2985 1
19972 171 1
10535 1205 1
18972 4171 1
20028 4505 1
14839 3014 1
20427 801 1
3340 44 1
10657 430 1
1193 49 1
15995 172 1
12352 204 1
14829 171 1
16879 171 1
18592 125 1
4259 81 1
12864 2471 1
12943 743 1
13217 2553 1
2305 74 1
7717 172 1
12177 17 1
16210 3425 1
12253 2296 1
12253 2297 1
11506 2023 1
5213 525 1
6693 172 1
6355 713 1
6364 657 1
6827 171 1
7215 968 1
18059 3936 1
5666 45 1
5232 530 1
14617 2954 1
12269 847 1
17969 3919 1
15495 3224 1
20387 4588 1
11435 2004 1
3209 11 1
15021 3088 1
19550 1246 1
17332 3728 1
20484 4624 1
17332 3727 1
18283 4000 1
12592 2393 1
7821 1108 1
14299 125 1
14252 803 1
18233 6 1
20052 2493 1
12601 523 1
5180 172 1
10460 1773 1
7289 989 1
18217 171 1
10460 1774 1
7458 1028 1
14319 143 1
15526 3229 1
15574 3242 1
4419 65 1
8316 1242 1
5089 502 1
5089 501 1
8316 1241 1
6971 279 1
16349 147 1
3778 45 1
17572 3792 1
8870 1418 1
9129 1493 1
17769 3852 1
17769 3853 1
17769 3854 1
19541 4363 1
12440 755 1
18119 599 1
16153 3404 1
5936 55 1
7397 1018 1
13430 790 1
19593 847 1
7606 576 1
18139 234 1
11180 1949 1
1896 32 1
15443 3208 1
18098 3941 1
12019 172 1
18647 510 1
19181 4263 1
12522 573 1
13543 2656 1
4572 172 1
15940 3344 1
5205 81 1
8215 1210 1
14483 2899 1
18234 172 1
3055 203 1
12471 2363 1
6677 803 1
476 20 1
19917 4472 1
8175 1198 1
17019 3645 1
16471 3369 1
13719 2702 1
5104 506 1
14438 2881 1
19526 4353 1
9215 1520 1
11161 204 1
4059 71 1
9257 1537 1
8603 1343 1
703 13 1
12340 2321 1
19365 4311 1
12340 2322 1
3269 7 1
18153 3959 1
13254 2562 1
15113 3104 1
18241 14 1
8931 1439 1
2861 12 1
17352 1904 1
1407 32 1
19808 3369 1
1507 65 1
18619 4089 1
3929 300 1
16227 803 1
16031 3367 1
8052 1160 1
11849 2148 1
4309 359 1
14754 2985 1
14994 357 1
16845 2414 1
9363 1513 1
18708 4119 1
20292 4578 1
2236 135 1
370 12 1
20463 4617 1
16121 171 1
20346 4544 1
6171 601 1
11599 172 1
19199 4246 1
18563 4074 1
5307 148 1
18563 4073 1
3380 39 1
10507 1782 1
18376 125 1
10284 1731 1
5813 620 1
10359 1742 1
5302 541 1
11952 2171 1
4901 61 1
20365 4584 1
6454 125 1
8258 1184 1
2568 170 1
5297 477 1
17366 847 1
19561 801 1
10882 172 1
12118 2206 1
18443 4039 1
7931 125 1
1542 79 1
19757 4423 1
3193 219 1
16813 3589 1
13343 2592 1
13343 2591 1
922 17 1
16880 3519 1
1622 92 1
19994 4494 1
19280 4287 1
4479 387 1
7863 1118 1
7863 1117 1
20647 4672 1
14803 2997 1
2512 88 1
14631 172 1
12793 2451 1
9354 1566 1
19071 430 1
960 12 1
11144 1936 1
11144 1937 1
10653 1814 1
16969 157 1
14482 2898 1
6652 827 1
7824 1110 1
10935 1684 1
17200 296 1
1625 13 1
16658 3546 1
10542 1131 1
16707 125 1
18853 4169 1
8349 1260 1
19919 381 1
10691 1679 1
11302 1985 1
5029 17 1
9019 1470 1
20548 4646 1
16195 3418 1
10331 1736 1
19525 4352 1
10470 1776 1
14984 3070 1
1192 44 1
19178 172 1
11701 2082 1
11701 2083 1
8823 1408 1
5143 14 1
20239 4562 1
910 40 1
509 27 1
4622 412 1
12754 381 1
13293 2572 1
14740 143 1
6279 723 1
11160 1942 1
18890 3671 1
17052 3650 1
18150 455 1
7609 803 1
17760 3847 1
1915 99 1
4670 272 1
19544 4366 1
18986 4204 1
10371 57 1
15177 801 1
15951 3350 1
14083 2783 1
15943 3347 1
12108 2223 1
12260 2301 1
5881 634 1
14109 198 1
15366 3189 1
9860 16 1
15608 61 1
18543 4066 1
8737 1386 1
6272 719 1
13494 2493 1
12567 2388 1
13395 2611 1
9611 1614 1
6052 669 1
18305 317 1
14425 2877 1
11014 1900 1
6547 15 1
19837 4449 1
15113 2992 1
14393 2861 1
492 17 1
13675 2691 1
13675 2690 1
3223 222 1
17530 1386 1
15818 1980 1
16296 3454 1
15233 3156 1
4148 159 1
20569 4653 1
20090 618 1
2630 21 1
12875 2481 1
12171 2260 1
13885 565 1
5497 569 1
17611 3811 1
10174 1708 1
4614 117 1
6543 14 1
17637 3820 1
6404 171 1
7953 827 1
4893 412 1
4062 320 1
15055 3100 1
13966 2750 1
8206 1207 1
20641 4671 1
18593 4091 1
16203 3421 1
8767 172 1
6424 768 1
13687 172 1
12551 2383 1
18719 4124 1
7848 1115 1
10800 1729 1
15222 3153 1
7041 17 1
14247 2826 1
11071 194 1
2477 154 1
15832 3318 1
6726 857 1
5733 508 1
7472 739 1
7906 1132 1
8553 152 1
3264 231 1
6337 689 1
12355 171 1
17504 3775 1
15801 198 1
4405 379 1
16620 172 1
11687 2069 1
5275 13 1
9692 1618 1
11157 1941 1
16823 1296 1
1531 17 1
1247 14 1
19194 4239 1
5803 9 1
14081 2782 1
14081 2781 1
4571 403 1
6992 876 1
3685 114 1
6995 924 1
15637 3258 1
14202 2819 1
5341 548 1
5440 557 1
13555 2630 1
7088 944 1
12027 2195 1
19295 4293 1
6252 716 1
8805 845 1
20146 4531 1
4276 32 1
19635 4390 1
6489 789 1
8227 1216 1
8227 1215 1
16950 713 1
8354 1263 1
18127 3950 1
8627 1351 1
7478 741 1
19457 4339 1
5400 549 1
8783 1399 1
17225 930 1
5306 543 1
5306 542 1
19465 1091 1
12055 2204 1
14860 3019 1
12878 2480 1
5053 495 1
14472 52 1
15024 3090 1
7462 1031 1
18957 4206 1
4523 393 1
19221 26 1
5511 572 1
16831 819 1
3793 285 1
19031 4218 1
10214 172 1
5612 15 1
7823 1109 1
16946 3632 1
11711 2091 1
14169 248 1
3280 26 1
17508 3776 1
10585 1807 1
10921 1873 1
10921 1872 1
15963 2289 1
18579 4080 1
10941 1881 1
12213 18 1
17782 3860 1
10199 125 1
17801 801 1
7508 1021 1
19123 4249 1
20161 4534 1
16272 171 1
19590 239 1
8147 203 1
472 19 1
2492 156 1
1361 17 1
16432 1046 1
8114 1174 1
12568 327 1
12022 2193 1
12022 2192 1
11114 1928 1
2482 155 1
200 5 1
9087 576 1
17891 3894 1
1662 12 1
8927 1437 1
11716 2094 1
7529 1043 1
13670 171 1
