4964 472 1
7826 21 1
8711 784 1
2161 135 1
17259 2457 1
7264 1 1
13883 6 1
12498 1534 1
16623 93 1
492 1 1
11704 136 1
9172 908 1
14672 87 1
7436 731 1
12282 1098 1
1157 13 1
2761 76 1
13286 75 1
867 12 1
1721 20 1
1992 9 1
12192 1455 1
9721 75 1
12839 123 1
8113 829 1
17165 2432 1
2255 46 1
1739 108 1
11472 169 1
1294 44 1
9896 11 1
16303 2247 1
10148 6 1
932 21 1
3415 91 1
11938 76 1
11289 1251 1
17187 258 1
2098 205 1
13546 1764 1
11213 1225 1
5326 486 1
14475 1913 1
15658 76 1
11385 1280 1
12869 1530 1
2400 122 1
16417 2269 1
6353 75 1
7416 59 1
4916 6 1
2129 7 1
11211 21 1
12047 1425 1
6632 7 1
14092 1841 1
9262 182 1
15334 1296 1
1478 121 1
12064 1429 1
11274 6 1
10158 527 1
6203 601 1
6640 24 1
14480 123 1
14465 1909 1
16856 2367 1
16856 2366 1
13900 1814 1
3108 11 1
351 12 1
13266 6 1
13434 327 1
14766 1973 1
12540 1548 1
12540 1547 1
7813 7 1
11833 11 1
875 9 1
3238 6 1
7820 783 1
13997 459 1
4697 70 1
6130 548 1
16887 581 1
5883 559 1
4241 414 1
7727 235 1
15706 2134 1
14463 1904 1
14540 1927 1
11438 14 1
6289 618 1
10885 1178 1
143 15 1
143 14 1
6409 624 1
6409 623 1
6781 16 1
1652 143 1
2216 20 1
4656 15 1
2238 99 1
9768 998 1
7292 704 1
3136 232 1
11584 1329 1
1440 133 1
290 14 1
3348 346 1
11776 454 1
7501 15 1
8573 15 1
17168 18 1
2358 77 1
10848 11 1
2620 262 1
10611 59 1
7682 335 1
4023 14 1
13511 275 1
2750 172 1
5116 93 1
3164 76 1
13614 15 1
13816 190 1
3184 10 1
2976 294 1
10710 15 1
15534 60 1
13430 654 1
15080 1429 1
6073 579 1
8860 904 1
638 10 1
1481 136 1
12030 1421 1
16717 2338 1
7699 768 1
9219 1 1
11425 11 1
13216 110 1
5142 229 1
14334 1890 1
15726 223 1
14735 1959 1
10679 1148 1
5812 13 1
15353 2038 1
16510 2289 1
9273 944 1
17159 87 1
13316 165 1
12274 1485 1
14912 1735 1
2672 267 1
10258 1080 1
7410 6 1
13325 275 1
1436 21 1
13104 1672 1
16750 2346 1
8543 136 1
13453 1719 1
14094 1842 1
1762 158 1
3262 87 1
14424 76 1
12670 945 1
5616 76 1
15229 2035 1
14188 1866 1
14500 1918 1
8519 244 1
16718 2339 1
15464 76 1
5333 488 1
9816 65 1
3754 18 1
13098 1669 1
4409 121 1
3764 382 1
10473 6 1
314 12 1
2690 28 1
1281 104 1
9770 143 1
6173 597 1
6227 15 1
10569 1123 1
11990 408 1
13256 218 1
4734 6 1
12925 1643 1
14012 23 1
911 16 1
15437 2053 1
11888 1388 1
7262 110 1
6255 89 1
15708 2135 1
6137 327 1
11802 1368 1
1717 126 1
8102 826 1
14140 13 1
15156 389 1
7854 9 1
15497 2069 1
13454 235 1
7854 6 1
7174 709 1
17077 2408 1
12503 1536 1
10203 70 1
1586 12 1
146 6 1
9853 418 1
6104 561 1
14762 1971 1
15585 6 1
12720 807 1
463 38 1
17152 2413 1
9990 223 1
16861 2370 1
3582 366 1
3375 351 1
14016 221 1
10288 14 1
15563 2095 1
2338 16 1
9066 10 1
16921 198 1
13612 143 1
7323 6 1
13320 1724 1
5183 188 1
16862 91 1
11114 391 1
2203 75 1
4471 436 1
2826 12 1
2433 12 1
7739 236 1
12013 383 1
5641 283 1
15677 75 1
15694 2108 1
2102 46 1
6302 212 1
17030 2401 1
8479 866 1
15954 2177 1
8843 902 1
12964 1650 1
12964 1651 1
12964 1652 1
1935 57 1
11636 6 1
13926 274 1
9824 392 1
6095 289 1
13241 1691 1
3000 123 1
13241 1692 1
13687 1781 1
11962 1403 1
16557 2306 1
10925 15 1
11924 336 1
6077 580 1
1084 17 1
11815 278 1
14956 2007 1
14019 1351 1
6271 145 1
15141 1072 1
7662 748 1
7441 733 1
9077 13 1
13797 1793 1
6008 6 1
7823 370 1
15208 2030 1
16489 15 1
8325 325 1
12714 1598 1
10308 23 1
10845 229 1
12876 612 1
14796 121 1
12401 1144 1
1630 50 1
14674 274 1
11648 459 1
11741 1355 1
15534 6 1
12709 1597 1
9780 839 1
2200 10 1
3329 137 1
3779 385 1
14193 1868 1
5388 497 1
5686 14 1
6035 574 1
10430 21 1
13227 121 1
519 43 1
7151 484 1
16233 41 1
14029 814 1
5393 501 1
5393 500 1
12909 1637 1
5696 24 1
845 10 1
5696 20 1
16040 136 1
8626 93 1
8876 357 1
3232 147 1
3595 218 1
11599 15 1
11352 1268 1
3146 310 1
16104 96 1
2970 184 1
4509 438 1
8578 345 1
13644 1298 1
11704 20 1
4609 14 1
712 12 1
148 7 1
889 70 1
5616 8 1
2965 17 1
13882 289 1
15421 1570 1
16361 2259 1
15845 2158 1
13264 1702 1
13264 1703 1
13264 1700 1
13264 1701 1
13374 1740 1
14979 2009 1
6804 671 1
13286 1714 1
5084 475 1
12653 1582 1
11416 6 1
9776 233 1
17135 2425 1
5618 528 1
4483 120 1
13482 236 1
15898 110 1
16696 263 1
9344 76 1
10476 163 1
2791 16 1
16808 186 1
9951 810 1
7866 793 1
2436 18 1
2954 178 1
1605 122 1
935 72 1
2716 20 1
3219 70 1
11569 221 1
13313 858 1
11944 13 1
11046 18 1
14685 13 1
14685 15 1
2908 11 1
8508 869 1
10904 1183 1
10668 1146 1
10104 184 1
9660 11 1
5703 484 1
10773 7 1
11434 459 1
3891 157 1
11365 1274 1
10149 93 1
9675 269 1
7278 71 1
13864 1809 1
5614 305 1
13884 313 1
194 10 1
12080 75 1
12080 76 1
16294 2234 1
8434 597 1
11336 1264 1
12542 1549 1
13104 1651 1
15853 2161 1
12468 1148 1
13329 39 1
13016 18 1
16089 141 1
8289 59 1
7653 348 1
10622 1134 1
1336 114 1
11494 274 1
8530 574 1
6486 10 1
14337 1891 1
564 14 1
6151 593 1
8139 6 1
2465 16 1
3152 15 1
14162 422 1
8576 46 1
10438 1106 1
17155 2429 1
16835 2358 1
11776 1106 1
15741 18 1
5593 305 1
6252 6 1
3157 147 1
14031 15 1
1672 7 1
16084 1343 1
16823 383 1
8179 841 1
1360 9 1
10565 1120 1
2236 12 1
11830 9 1
6892 681 1
6892 682 1
2180 14 1
12970 1655 1
16973 425 1
2662 16 1
15455 877 1
12762 1557 1
9989 313 1
13002 632 1
17204 1202 1
10484 1114 1
10484 1115 1
14349 196 1
13965 189 1
7351 196 1
10203 18 1
9853 434 1
12177 1450 1
560 10 1
5467 476 1
14720 168 1
13926 1818 1
7753 229 1
3143 249 1
4507 13 1
8577 76 1
9982 121 1
14704 34 1
6483 635 1
15972 454 1
11265 23 1
6828 274 1
640 13 1
15525 2075 1
7737 771 1
2976 295 1
14105 295 1
6023 6 1
575 13 1
7161 75 1
14182 1863 1
11925 274 1
17164 1029 1
15743 76 1
13798 1794 1
5581 521 1
16166 76 1
10908 1184 1
14650 1941 1
12984 1660 1
8248 849 1
1830 172 1
13843 196 1
11183 350 1
16045 2194 1
5702 503 1
1231 99 1
8634 71 1
14772 1976 1
2704 85 1
16816 76 1
11768 21 1
12185 792 1
9786 891 1
5792 209 1
3261 335 1
2346 12 1
11569 1320 1
11569 1321 1
511 41 1
13281 1710 1
979 14 1
2976 20 1
3708 8 1
12055 23 1
417 10 1
8362 20 1
14017 47 1
16351 2256 1
9407 93 1
3247 16 1
933 23 1
12852 1622 1
15628 110 1
16983 75 1
8269 851 1
8389 235 1
15689 7 1
7540 313 1
1087 15 1
13063 1450 1
7851 75 1
2052 11 1
12985 16 1
12131 15 1
7839 70 1
12543 1550 1
1142 28 1
16995 2380 1
3847 394 1
9628 6 1
17115 350 1
6041 472 1
6752 662 1
17313 281 1
8127 832 1
6135 326 1
17263 75 1
1361 11 1
12928 1644 1
5621 335 1
6191 65 1
15754 393 1
3579 174 1
12279 1488 1
14656 1945 1
17112 2420 1
10129 6 1
17258 2456 1
13882 115 1
12552 1 1
16211 305 1
8341 6 1
11539 1162 1
12332 196 1
17399 2498 1
6087 581 1
799 29 1
11357 1270 1
10842 1166 1
9886 59 1
11479 245 1
5705 99 1
691 10 1
3327 344 1
10915 236 1
2357 71 1
10145 225 1
9526 978 1
5266 483 1
17250 2454 1
10458 442 1
5007 18 1
15205 2028 1
15918 506 1
15940 15 1
7349 717 1
13461 409 1
15562 2094 1
15562 2092 1
15562 2093 1
14700 14 1
13768 1791 1
9880 169 1
4202 235 1
11211 1224 1
5541 459 1
15621 2111 1
16492 6 1
12637 9 1
7646 755 1
16806 1450 1
8529 573 1
11529 1309 1
13448 223 1
402 35 1
5320 6 1
12487 166 1
8628 165 1
15702 2132 1
14251 93 1
10181 6 1
14122 1852 1
16305 2248 1
570 12 1
7792 249 1
16450 2276 1
11329 184 1
9929 1019 1
10397 47 1
12856 1556 1
12889 1633 1
16895 2378 1
8291 63 1
5683 305 1
12082 1432 1
2742 59 1
2651 47 1
7960 13 1
11570 1323 1
12281 405 1
4912 15 1
6614 14 1
5583 164 1
16045 6 1
1608 140 1
11900 50 1
14875 1452 1
11049 1199 1
2218 15 1
10163 76 1
4636 196 1
14984 2014 1
6274 6 1
11601 1337 1
15921 6 1
14200 545 1
12375 1501 1
2786 214 1
12773 196 1
904 7 1
11202 1220 1
10662 93 1
16080 2204 1
8304 852 1
17007 113 1
7133 93 1
2153 20 1
15303 2042 1
3294 11 1
11716 117 1
16439 263 1
10362 1093 1
319 32 1
15412 1585 1
15551 2082 1
17295 76 1
6786 666 1
2246 14 1
15558 2086 1
9070 166 1
8458 76 1
11558 1317 1
12552 274 1
7784 236 1
16082 275 1
10103 7 1
600 14 1
2903 289 1
3170 62 1
8965 75 1
11142 15 1
6040 526 1
10015 1033 1
13533 166 1
6031 568 1
13996 1832 1
16010 228 1
12021 15 1
11884 76 1
15377 2046 1
2614 6 1
12574 487 1
4553 442 1
1639 14 1
9165 939 1
15192 2026 1
9957 178 1
16104 2210 1
1732 14 1
1935 10 1
2169 211 1
9415 965 1
5483 512 1
11207 1221 1
6143 591 1
2201 12 1
2504 255 1
4166 335 1
15468 1923 1
7345 350 1
12197 1456 1
2008 192 1
4009 413 1
1311 61 1
16954 2390 1
13922 46 1
10333 233 1
11357 1269 1
2762 18 1
6293 76 1
5626 65 1
2740 274 1
6588 14 1
9996 952 1
6780 527 1
3830 392 1
13288 1715 1
1503 23 1
2224 20 1
7073 696 1
10448 225 1
495 29 1
1380 14 1
15745 15 1
15733 1383 1
8161 75 1
12492 76 1
5466 143 1
9845 141 1
4102 415 1
7920 295 1
4756 442 1
11898 1390 1
14495 198 1
5431 235 1
6563 21 1
3096 75 1
14139 1855 1
10286 13 1
12632 1576 1
12098 76 1
10147 718 1
4729 9 1
16161 274 1
13322 1725 1
16507 217 1
11580 1328 1
2048 197 1
14249 1495 1
1846 86 1
4905 138 1
8167 371 1
16485 1344 1
1478 44 1
12536 1545 1
14417 1906 1
16523 6 1
13950 75 1
5257 480 1
3834 209 1
7360 721 1
7855 11 1
10569 1122 1
11578 1327 1
7353 6 1
11175 459 1
12882 1630 1
8808 165 1
13676 15 1
184 13 1
11855 76 1
12739 1557 1
12919 1640 1
1365 119 1
1111 46 1
8561 141 1
14103 41 1
15219 15 1
14117 50 1
12702 305 1
2570 75 1
976 20 1
13360 1348 1
2579 259 1
9744 964 1
10617 110 1
9798 421 1
10140 15 1
15543 15 1
12385 289 1
10490 75 1
6525 14 1
11761 50 1
8003 93 1
11366 75 1
2051 14 1
2051 16 1
12231 1463 1
7351 15 1
11224 233 1
13789 500 1
11409 300 1
4449 18 1
1437 23 1
897 13 1
7692 763 1
2440 1 1
15715 2138 1
6806 604 1
4731 13 1
13587 321 1
10371 740 1
13220 1686 1
2479 250 1
12850 1621 1
13673 87 1
6374 11 1
14759 76 1
15986 2178 1
180 14 1
4463 23 1
9160 13 1
4010 248 1
10694 18 1
7241 198 1
10846 9 1
3369 348 1
3369 349 1
4759 465 1
4759 464 1
6415 112 1
5707 76 1
8608 17 1
12638 1244 1
15503 243 1
11200 1219 1
5097 382 1
14318 839 1
14761 1029 1
11360 1271 1
7211 18 1
11645 718 1
16322 2249 1
14021 176 1
17229 2448 1
12484 1526 1
15852 2160 1
5614 223 1
16645 59 1
1886 180 1
2534 10 1
14476 93 1
16291 2244 1
16046 2195 1
3216 163 1
13836 47 1
7449 734 1
2312 47 1
17217 1427 1
17275 18 1
5723 6 1
6567 23 1
17006 1965 1
5697 537 1
4389 418 1
9496 973 1
10084 1040 1
14357 24 1
2735 134 1
656 57 1
8103 18 1
15226 6 1
16827 2357 1
4464 120 1
12697 269 1
966 75 1
412 16 1
13178 123 1
9069 23 1
17087 2412 1
412 11 1
15311 2043 1
663 58 1
14165 1833 1
2648 186 1
5914 6 1
9420 969 1
13099 1670 1
1859 141 1
10141 1053 1
8068 60 1
2767 15 1
15007 2015 1
13898 262 1
15504 459 1
13713 1787 1
7870 796 1
12489 1530 1
9327 87 1
15886 2169 1
17292 10 1
17105 16 1
16154 274 1
15079 1968 1
14965 18 1
14600 1933 1
9056 927 1
2037 195 1
2849 174 1
4007 412 1
2776 11 1
16219 2233 1
12660 1585 1
8036 119 1
11461 1296 1
1902 125 1
4583 446 1
11784 1346 1
11292 1078 1
12112 96 1
2298 46 1
4201 420 1
16211 2230 1
10932 1186 1
5733 543 1
4153 8 1
11461 466 1
4741 14 1
8720 891 1
12359 1322 1
14846 1984 1
15472 244 1
5734 544 1
17343 2487 1
1246 102 1
3798 386 1
15813 76 1
17324 2479 1
1908 185 1
9331 331 1
6100 313 1
1556 14 1
1556 13 1
12156 1433 1
6491 638 1
16318 16 1
12824 70 1
10471 1111 1
16800 214 1
14841 1983 1
3319 6 1
14599 1932 1
12270 1479 1
11554 1315 1
3883 403 1
5400 501 1
116 5 1
1452 13 1
168 12 1
7255 234 1
3852 75 1
1719 65 1
11858 1378 1
16644 2322 1
12390 18 1
14098 549 1
5750 43 1
11347 93 1
13802 1796 1
13148 1676 1
11412 306 1
675 11 1
10926 6 1
7325 75 1
3721 312 1
5624 184 1
8902 908 1
610 23 1
13757 165 1
10109 1043 1
15454 875 1
12905 1636 1
17181 2435 1
9349 953 1
2896 76 1
16169 75 1
14824 1980 1
7092 173 1
17160 2431 1
2655 8 1
14028 1837 1
12400 110 1
175 12 1
3166 27 1
3262 336 1
12436 1513 1
12436 1512 1
16074 2203 1
14161 76 1
6000 569 1
9112 11 1
6159 595 1
15929 1222 1
11387 719 1
11650 13 1
11898 41 1
12426 425 1
395 7 1
10208 1074 1
2741 275 1
9040 924 1
8446 862 1
9924 1018 1
13318 275 1
2362 7 1
2723 76 1
6022 15 1
16312 116 1
17357 76 1
1921 188 1
11987 391 1
3160 318 1
11015 193 1
9418 968 1
472 1 1
7530 174 1
6876 15 1
16831 1459 1
16848 2361 1
1191 34 1
16536 2295 1
2238 10 1
1989 191 1
15771 2146 1
15771 2147 1
14871 165 1
5606 327 1
3126 1 1
16472 2280 1
7299 6 1
16153 305 1
12195 297 1
13775 93 1
6215 608 1
10310 8 1
1898 17 1
15263 165 1
15512 59 1
3170 21 1
15946 2176 1
9100 13 1
16535 2293 1
7695 765 1
7695 766 1
2287 23 1
16347 1292 1
1131 16 1
11387 156 1
13510 1761 1
962 13 1
11028 868 1
10400 65 1
13101 1671 1
972 7 1
3056 76 1
4594 390 1
15625 2112 1
10335 234 1
15733 2141 1
11160 157 1
7300 712 1
15502 241 1
10151 60 1
4334 75 1
8625 884 1
1145 41 1
14023 177 1
2049 9 1
11383 13 1
11020 1194 1
2123 20 1
17281 393 1
9487 972 1
9378 960 1
3414 305 1
3061 119 1
1358 10 1
15903 121 1
12266 1463 1
12144 75 1
2535 12 1
7635 348 1
1381 29 1
4325 234 1
4732 15 1
16087 2206 1
16087 2207 1
267 10 1
11293 372 1
6965 690 1
2346 225 1
2346 224 1
4198 418 1
7290 698 1
452 12 1
2139 10 1
17090 132 1
2164 6 1
16319 572 1
1837 15 1
1303 14 1
9696 234 1
17117 2422 1
362 10 1
8461 93 1
9062 929 1
11408 76 1
13289 1716 1
15685 2120 1
2423 239 1
12544 1552 1
1017 83 1
7129 699 1
11582 47 1
994 10 1
5838 13 1
15863 2164 1
17144 2428 1
13428 1750 1
15649 2119 1
810 14 1
14460 76 1
11667 47 1
8537 305 1
15579 15 1
16332 2251 1
16665 2324 1
15511 2070 1
11461 335 1
1826 146 1
14831 1963 1
10052 1037 1
6854 96 1
3180 320 1
6139 18 1
2792 18 1
4509 288 1
7457 737 1
13721 1788 1
5366 491 1
6189 71 1
3372 350 1
11129 23 1
15022 1430 1
2491 253 1
10455 463 1
16362 2260 1
5707 487 1
2891 287 1
5615 527 1
8340 15 1
12553 1319 1
6754 663 1
4939 123 1
9838 964 1
2842 146 1
2661 266 1
7851 791 1
4020 13 1
15592 540 1
9110 935 1
2978 18 1
5699 538 1
12806 76 1
805 13 1
3328 7 1
4624 110 1
2767 6 1
16454 186 1
16390 2267 1
7119 27 1
4455 434 1
16645 244 1
979 76 1
2216 7 1
7374 723 1
6863 178 1
8975 917 1
6751 661 1
6102 18 1
10775 27 1
13511 1762 1
1034 8 1
12104 75 1
13411 274 1
3239 15 1
1967 17 1
12988 73 1
9170 351 1
5775 6 1
8933 305 1
10406 14 1
12839 184 1
2141 12 1
12953 459 1
16622 2317 1
2825 10 1
5345 236 1
16819 382 1
17345 2488 1
8669 459 1
10454 15 1
8645 228 1
12239 1467 1
9663 989 1
13354 1736 1
7919 804 1
5810 29 1
7744 214 1
1485 138 1
15538 2078 1
12888 1632 1
14732 18 1
14732 13 1
17350 2490 1
2438 28 1
14146 1354 1
4213 214 1
3235 15 1
17340 2486 1
14683 1951 1
14807 1330 1
7149 503 1
5709 100 1
14537 1925 1
6235 612 1
8255 369 1
17167 93 1
2558 15 1
9583 13 1
12255 120 1
3896 405 1
6080 459 1
16701 2334 1
11547 1313 1
10877 1173 1
15333 1298 1
10704 1153 1
1937 10 1
14478 76 1
8999 20 1
5416 93 1
13332 1731 1
6090 305 1
503 12 1
9365 957 1
11861 1379 1
2672 43 1
2006 13 1
494 27 1
12370 1498 1
17331 2482 1
16072 2202 1
9081 14 1
8558 15 1
6135 15 1
13163 1679 1
12392 1505 1
12392 1504 1
17109 459 1
1415 126 1
5763 550 1
1797 165 1
2692 270 1
8930 913 1
627 12 1
11604 1338 1
3765 383 1
6777 6 1
10167 1060 1
5747 11 1
10483 1113 1
11291 1253 1
16894 2377 1
2736 23 1
14201 1378 1
5109 274 1
14763 1972 1
13617 6 1
8664 6 1
2303 8 1
2303 9 1
8554 15 1
11369 1277 1
3851 336 1
11871 117 1
14761 1969 1
10724 527 1
12890 425 1
11565 1318 1
7774 777 1
7091 484 1
2791 95 1
15158 2020 1
17274 2461 1
9959 76 1
5131 7 1
11027 1196 1
14832 14 1
8061 371 1
2136 17 1
6069 9 1
7840 47 1
1262 103 1
10203 1072 1
7837 786 1
14484 1915 1
11575 1326 1
5643 284 1
16590 2314 1
12719 1600 1
8409 289 1
13334 75 1
12703 91 1
3251 333 1
13042 1644 1
8332 459 1
8218 75 1
13294 1719 1
9509 974 1
1887 181 1
16536 2294 1
3209 324 1
12815 1617 1
8934 91 1
5891 560 1
11547 14 1
11380 1279 1
9304 947 1
16457 2278 1
3367 347 1
11593 1334 1
10607 76 1
4640 71 1
9812 184 1
16133 13 1
4596 391 1
16089 1745 1
12857 274 1
14808 13 1
11363 76 1
8198 198 1
6412 75 1
11979 1414 1
12122 1432 1
9771 18 1
837 6 1
8844 903 1
16765 1403 1
2375 165 1
1148 41 1
10477 164 1
436 12 1
544 15 1
12204 76 1
12587 718 1
13916 640 1
8541 872 1
17235 2450 1
243 16 1
2247 158 1
8193 370 1
7694 764 1
15737 76 1
5781 416 1
2656 18 1
17276 1791 1
3981 408 1
1536 14 1
4606 110 1
16612 6 1
5157 20 1
12207 1459 1
13595 121 1
17272 76 1
7804 781 1
7407 96 1
8887 910 1
8838 900 1
3187 16 1
13961 1827 1
9242 143 1
1755 23 1
9819 20 1
12490 459 1
3066 13 1
10506 18 1
15231 1605 1
15746 18 1
12539 1546 1
1752 21 1
3433 20 1
3051 202 1
9842 1004 1
13375 184 1
9909 1015 1
8878 908 1
12571 1556 1
1796 11 1
13265 905 1
2795 73 1
1616 18 1
3200 89 1
10608 93 1
12111 75 1
12305 6 1
14473 1912 1
8328 163 1
9176 115 1
10196 362 1
17109 184 1
12602 1420 1
10657 1141 1
4574 444 1
7995 742 1
1431 13 1
17280 2465 1
10055 874 1
11922 335 1
15058 2014 1
2145 47 1
10333 1091 1
3154 121 1
11395 1288 1
11395 1289 1
15919 15 1
14787 13 1
1615 76 1
10271 1 1
14403 1902 1
14176 75 1
3178 12 1
16131 655 1
7356 720 1
16518 2290 1
13311 184 1
14002 1833 1
1835 66 1
5334 422 1
3166 61 1
4756 20 1
11284 1249 1
9815 1002 1
14496 115 1
11440 223 1
12780 14 1
4529 409 1
13988 1825 1
2996 299 1
14405 1903 1
9348 76 1
6035 159 1
1205 14 1
14890 1994 1
16947 1729 1
679 59 1
6769 664 1
11457 21 1
9396 110 1
16707 2278 1
13462 405 1
1192 35 1
14185 305 1
11917 669 1
15742 1170 1
14754 1967 1
5324 346 1
8347 855 1
2763 278 1
3379 352 1
1094 88 1
4631 76 1
15854 18 1
7773 742 1
11196 11 1
3463 7 1
10703 1152 1
2061 23 1
11602 6 1
14896 1995 1
3340 234 1
14758 14 1
12523 1540 1
2328 219 1
2657 21 1
1077 9 1
15933 325 1
12744 336 1
11497 1 1
1926 172 1
16436 2273 1
13429 1751 1
13429 1752 1
5500 375 1
7357 198 1
14183 1864 1
5261 481 1
14947 2002 1
17161 15 1
12920 1641 1
10125 218 1
16909 2382 1
14231 1001 1
10232 1081 1
2790 279 1
1162 11 1
3302 15 1
9189 60 1
1839 173 1
1839 174 1
11566 6 2
11362 1272 1
13829 15 1
3679 121 1
2976 254 1
10155 9 1
7690 761 1
7690 760 1
11958 184 1
12958 1648 1
17030 223 1
10674 1147 1
1179 47 1
15191 2025 1
12488 1529 1
14210 76 1
11887 1387 1
4996 474 1
681 13 1
17092 2414 1
15085 2017 1
14474 459 1
10989 1190 1
16189 2226 1
13364 178 1
12495 18 1
8331 236 1
15722 2139 1
2682 269 1
16090 275 1
1592 15 1
6482 286 1
6466 632 1
10379 1097 1
7418 60 1
8626 885 1
9246 940 1
11367 163 1
5171 236 1
11221 1229 1
1827 147 1
1905 12 1
12559 6 1
2291 11 1
17276 75 1
4381 372 1
10815 1161 1
9954 1026 1
3198 269 1
7805 732 1
2220 6 1
12389 405 1
1861 9 1
11331 1259 1
12492 1532 1
4557 163 1
2359 9 1
16854 2275 1
418 12 1
1387 17 1
13882 18 1
9670 992 1
1500 121 1
1300 27 1
13230 1642 1
987 12 1
6165 14 1
9852 1005 1
4685 456 1
7734 370 1
11045 274 1
13235 214 1
12160 1448 1
2108 75 1
992 13 1
15675 2124 1
6338 20 1
2764 196 1
2957 16 2
7262 487 1
5603 459 1
11092 1203 1
8238 20 1
16050 2197 1
2848 22 1
11372 14 1
13531 1440 1
16044 15 1
7130 93 1
16140 75 1
7754 775 1
5103 214 1
10112 1047 1
5550 143 1
11817 1370 1
9060 99 1
15894 75 1
7588 749 1
15414 2050 1
16210 125 1
521 10 1
11595 474 1
8224 16 1
1252 61 1
5523 241 1
163 10 1
5650 439 1
16670 2326 1
1331 59 1
1316 88 1
4170 59 1
15594 274 1
9067 12 1
1954 190 1
1394 89 1
10313 6 1
11916 1396 1
11916 1395 1
12480 76 1
10645 8 1
14199 1870 1
2215 52 1
15345 1029 1
4780 32 1
14103 1844 1
8310 570 1
3285 20 1
5177 225 1
6958 688 1
14291 1878 1
7142 703 1
14368 1896 1
9085 930 1
11371 348 1
125 9 1
855 12 1
11961 1402 1
3268 18 1
15516 2073 1
11531 1311 1
2722 11 1
1610 13 1
14507 75 1
1328 20 1
8143 15 1
14742 243 1
6029 570 1
16674 75 1
9255 459 1
7415 729 1
13450 225 1
931 27 1
11789 200 1
8593 513 1
1454 121 1
16481 1343 1
2705 86 1
11528 1308 1
17156 2430 1
16584 2312 1
10118 1049 1
3205 323 1
2178 14 1
7780 755 1
1936 12 1
15161 2021 1
12090 1434 1
12880 1629 1
12869 1627 1
6678 647 1
12243 1468 1
16355 2257 1
17063 2406 1
12485 1527 1
11886 76 1
4731 461 1
11917 236 1
7855 164 1
5632 15 1
16006 202 1
3234 6 1
697 12 1
13535 580 1
12038 1220 1
14040 1113 1
13874 75 1
11039 1198 1
5779 552 1
5608 212 1
17101 2415 1
3224 328 1
17336 2485 1
9888 1013 1
5110 459 1
13383 1742 1
10216 305 1
13275 1709 1
5786 553 1
11254 1238 1
11210 1222 1
11210 1223 1
11223 1231 1
11223 1232 1
16376 186 1
14329 1887 1
14480 1914 1
9127 937 1
1224 52 1
2173 44 1
11898 20 1
14633 1938 1
16324 2250 1
4719 460 1
2980 297 1
918 14 1
918 13 1
5977 563 1
12568 15 1
12550 1553 1
2143 10 1
3881 401 1
206 16 1
14954 2006 1
14620 369 1
13856 218 1
15228 2034 1
12727 459 1
13465 1756 1
12049 409 1
1412 14 1
14452 1298 1
3753 376 1
3753 377 1
16370 7 1
2379 110 1
15426 2052 1
14526 1923 1
10875 1171 1
7057 694 1
14224 91 1
5893 21 1
1039 75 1
10608 1132 1
2354 123 1
6633 16 1
11330 527 1
11196 548 1
11641 7 1
3271 164 1
6648 646 1
11508 1302 1
2812 52 1
13527 236 1
10452 1109 1
1698 149 1
11343 13 1
552 17 1
11370 164 1
751 28 1
3148 311 1
10452 146 1
15580 2099 1
2471 14 1
3284 7 1
5291 173 1
13372 1739 1
17325 2480 1
673 12 1
13128 1651 1
16818 18 1
7089 14 1
8952 221 1
12251 1471 1
7833 459 1
8104 15 1
8104 14 1
12646 93 1
10183 6 1
5721 23 1
10667 1112 1
7724 37 1
2094 75 1
15513 2072 1
12628 1573 1
1436 132 1
16835 9 1
13732 1789 1
11545 1312 1
16618 166 1
1657 144 1
3244 330 1
7845 788 1
7679 215 1
10223 1078 1
8521 870 1
16366 2262 1
13339 977 1
8713 225 1
7747 212 1
8065 6 1
16050 15 1
7306 527 1
3413 355 1
6495 14 1
7412 392 1
6290 619 1
6489 637 1
15016 2016 1
11974 1411 1
11974 1412 1
14214 184 1
12246 9 1
14425 52 1
12803 1298 1
16781 2349 1
12457 76 1
4567 62 1
9856 41 1
582 12 1
13896 1812 1
10489 1116 1
8978 918 1
6152 594 1
647 56 1
16628 2319 1
912 1 1
17097 6 1
7539 746 1
1455 13 1
2794 12 1
12777 1612 1
2083 203 1
3271 16 1
7032 459 1
13976 18 1
10908 235 1
4331 120 1
3753 141 1
1348 115 1
14480 18 1
11146 1140 1
10565 13 1
9698 527 1
10166 143 1
9105 20 1
16056 2200 1
17300 2472 1
3876 400 1
710 60 1
6111 166 1
13646 1296 1
6497 9 1
17223 2434 1
4636 70 1
14739 1029 1
10748 8 1
15448 1304 1
7303 713 1
5318 15 1
13264 15 1
16165 76 1
13679 1780 1
10203 184 1
14873 166 1
12884 1631 1
1103 17 1
11568 46 1
6960 689 1
16595 193 1
237 25 1
237 20 1
1748 28 1
3326 343 1
4109 14 1
16107 2212 1
5343 15 1
557 13 1
298 10 1
1399 8 1
16979 1378 1
8074 824 1
10896 15 1
2979 41 1
936 73 1
1186 27 1
17106 2417 1
9147 76 1
10423 229 1
17290 2469 1
17272 2459 1
15651 723 1
12574 1558 1
601 13 1
8086 9 1
11936 165 1
12574 1557 1
11919 672 1
13874 15 1
4184 18 1
12992 165 1
8333 214 1
11943 93 1
3218 71 1
15683 2126 1
13832 13 1
1423 128 1
