1329 17 3
1329 16 9
13772 13 1
1329 18 6
3430 16 17
3430 17 10
13772 17 3
4834 17 10
3430 12 1
3430 13 7
15826 572 1
12630 45 1
15724 54 1
15969 323 1
12630 41 1
10538 343 1
11168 459 1
14279 722 1
17387 196 1
15422 811 1
17114 92 1
6806 18 3
12284 228 1
6806 15 2
6806 16 30
6806 17 7
6806 13 3
16789 9 57
1313 26 2
12713 214 1
11857 55 1
11378 241 1
4180 18 6
13457 55 1
5081 52 1
5177 55 1
12416 18 3
5177 52 1
5081 55 1
14671 774 1
6882 243 1
12416 17 5
5081 59 1
7422 1 15
5177 59 1
6681 9 67
6681 8 2
4397 1 29
11838 142 1
16003 831 1
11838 146 1
17286 487 1
16742 1 9
4397 9 58
2929 95 1
6822 13 2
11130 59 2
4796 34 2
13776 13 1
10884 120 1
17097 16 72
11130 55 1
16761 930 1
13776 18 3
15324 16 72
15324 17 6
6162 34 3
15324 13 1
15833 845 1
1693 34 2
2372 10 2
15732 13 1
15324 18 1
12741 425 1
10978 18 1
8205 26 1
14441 45 1
16129 17 3
15655 9 59
10978 13 1
16951 113 1
7908 113 1
10978 16 53
10978 17 7
2141 49 1
3178 85 1
11094 12 1
11094 13 1
13031 131 3
12995 89 1
11094 16 54
11094 17 7
2141 41 1
2141 40 1
11953 55 1
14196 739 1
15268 13 1
12121 568 1
2896 27 1
15870 16 71
3283 108 1
15056 196 1
3631 16 18
12501 49 1
13638 131 1
10431 422 1
10431 420 1
8761 335 1
9672 49 1
10839 15 1
10839 16 52
10839 17 7
10839 13 1
9672 41 1
16631 18 3
10839 18 2
6886 246 1
4566 132 1
8237 18 1
15532 16 69
15532 15 1
15532 14 1
15532 13 1
4824 40 2
10122 59 1
2720 34 3
10122 55 2
8237 13 2
4824 49 1
8237 15 2
8237 16 37
8237 17 10
17022 40 1
13283 17 4
14487 224 1
17022 41 2
13695 1 12
8669 317 1
15917 43 1
8669 311 1
6845 41 1
13821 137 1
13344 59 1
11110 124 1
13821 131 1
16164 26 1
9874 72 1
8201 26 1
17022 45 1
5095 34 3
14525 55 1
5574 1 21
14343 73 1
12748 128 2
15852 600 1
11977 172 1
7614 13 2
5574 9 66
5574 8 1
14474 77 1
2914 54 1
15760 826 1
5655 1 18
5565 34 5
5655 2 1
15351 311 1
5655 9 66
5655 8 1
3118 9 54
10900 70 1
2807 73 1
14845 73 1
3118 1 40
3118 2 2
6703 234 1
3498 8 1
3498 9 53
12277 581 1
8249 9 58
8185 310 1
3498 1 33
3498 2 1
8249 1 16
11937 60 1
8249 2 1
5244 157 1
5244 156 1
7846 34 1
16959 175 1
14011 27 1
16208 51 1
2547 8 1
2547 9 46
11986 113 1
13701 694 1
13877 89 1
7588 262 1
4744 63 1
3594 73 1
15830 842 1
7588 269 1
13701 698 1
13660 142 1
15398 119 1
12983 1 10
14119 135 1
9303 52 1
17317 599 1
463 13 1
4821 142 1
15559 41 1
13994 46 1
4821 146 1
3273 1 36
14464 246 1
6166 34 3
10607 241 1
9666 361 1
16756 533 1
10420 49 1
15456 766 1
12874 128 1
11627 438 1
4999 49 1
13285 142 1
7809 26 2
8601 330 1
16185 13 2
13371 678 1
6699 18 4
3714 121 1
15854 43 1
10230 163 1
11263 294 1
4269 40 2
13707 40 1
9586 3 1
9586 1 19
1629 41 1
5188 43 2
7926 139 1
17036 41 2
17036 40 1
9586 9 52
5188 49 1
10301 18 1
16330 557 1
13843 17 3
2211 73 1
2285 26 1
7988 49 1
8 1 125
9883 2 1
9883 1 18
8446 67 1
10086 302 1
14476 9 48
12394 41 1
6619 72 1
4961 153 1
6619 74 1
13500 688 1
13309 142 1
14461 113 1
7883 40 2
6145 109 1
14338 746 1
9425 55 1
15803 17 6
9425 52 1
2925 84 1
6216 112 1
11683 69 1
16520 585 1
9176 355 1
9176 357 1
11835 146 1
10301 16 45
15577 600 1
11606 34 2
3818 125 1
7682 74 2
7682 76 1
3632 13 5
16082 43 1
3632 15 1
3632 16 18
3632 17 10
3632 18 4
10301 15 1
8931 131 1
13719 3 1
11016 43 1
9209 355 1
14573 18 1
12815 425 1
15065 16 72
3534 59 1
3277 8 3
9206 46 1
3534 55 1
15065 17 6
12245 294 1
17318 34 2
3277 1 36
14573 16 72
7624 40 2
6362 26 1
12950 41 2
17016 1 6
15594 16 69
3808 70 1
3808 73 1
14790 224 2
5406 34 3
11988 554 1
15947 144 1
7064 17 11
11988 552 1
13033 572 1
12946 153 1
15094 49 1
7139 1 16
10814 55 1
10403 407 1
11109 18 1
2280 54 1
8156 198 1
7064 18 1
2280 59 1
11109 13 1
14125 55 1
11109 17 7
7842 34 1
8494 59 1
13794 17 4
13814 40 1
9037 54 1
13194 128 1
13993 77 1
13794 16 65
9700 373 1
6170 196 1
1644 8 2
16949 684 1
8494 54 1
15807 77 1
17225 13 1
13796 89 1
15653 636 1
9928 34 2
15933 557 1
12289 34 3
7167 73 1
4484 2 1
13843 11 1
4484 1 27
10894 446 1
11457 16 58
4484 8 1
4484 9 59
10451 158 1
4006 40 2
1158 9 23
13414 683 1
15331 328 2
9491 34 3
3556 9 53
10941 450 1
4006 49 1
1158 2 3
1158 1 77
12368 41 1
17077 228 1
3556 1 34
14857 55 2
13506 688 1
16044 867 1
13973 113 1
8431 43 1
8431 42 1
8431 41 1
8431 40 1
2816 93 1
14360 52 1
11950 544 1
6440 84 1
2637 16 12
9680 32 1
6391 1 17
9680 34 3
6391 2 1
10580 13 1
9222 131 1
15371 807 1
13794 18 3
6391 9 68
6391 8 1
10580 15 1
9903 381 1
10560 17 9
6254 13 2
14459 89 1
12810 246 1
11181 421 1
14432 17 7
14432 16 70
8715 335 1
15333 40 1
14604 748 1
4233 63 1
11490 59 1
10560 16 46
14928 787 1
6610 172 1
13210 67 1
13829 18 3
6610 176 1
10051 59 1
9122 113 1
12677 34 1
10569 55 1
11487 183 1
13313 395 1
10574 34 4
2663 60 1
16918 175 1
14762 49 1
6117 198 1
13929 69 1
6195 9 69
5402 34 3
17166 17 5
4836 17 10
6195 1 17
15006 72 1
6223 40 1
6223 41 1
429 23 1
2034 49 1
14779 40 1
9910 9 54
2649 18 6
10296 407 1
2649 16 12
2034 40 1
2034 41 3
2649 13 4
9910 2 2
9910 1 16
2649 10 1
8867 69 1
13878 17 3
10748 438 1
16683 550 1
8546 326 1
14815 113 1
11536 9 62
17000 92 1
15317 805 1
10218 9 56
10218 8 1
5583 176 1
10218 2 1
10218 1 17
16891 26 1
16869 131 1
16432 883 1
14457 52 1
16942 113 1
7979 113 1
5821 16 27
5821 17 6
3899 9 54
16609 54 2
5821 12 1
5821 13 2
9479 43 1
9479 41 1
5821 18 5
11882 67 1
11341 124 1
14984 554 1
15669 40 1
12604 49 1
12529 1 4
14463 760 1
6119 198 1
5570 142 1
14656 774 1
12604 41 1
8089 139 1
12604 45 1
13751 69 1
16712 1 9
3025 1 43
15369 9 56
14204 18 2
3025 8 1
3025 9 53
2931 1 43
6959 52 2
2931 2 1
3164 1 35
3164 2 5
3164 3 2
5677 15 2
5677 17 6
5677 16 26
3901 40 1
3164 9 50
5677 13 3
13058 9 60
15840 842 1
14736 49 1
11170 49 1
6698 9 68
14396 224 1
12197 100 1
6133 52 1
8088 305 1
12611 607 1
6698 1 17
8088 302 1
12348 9 65
12348 8 2
10584 17 9
10584 16 46
9151 1 19
6139 9 70
6139 8 2
3750 73 1
13667 40 1
9151 8 1
10066 146 1
6139 1 17
6139 2 1
5825 18 5
17049 1 6
14757 73 1
16461 901 1
5825 13 2
5825 16 27
5825 17 6
17050 41 2
12292 77 1
16533 18 2
12025 552 1
16120 794 1
782 18 2
782 19 1
782 16 2
782 17 2
6617 74 1
10216 38 1
782 12 1
782 13 2
5552 169 1
16843 600 1
17050 45 1
7672 34 3
16681 41 2
16306 843 1
7104 82 1
12929 580 1
6191 2 1
15247 8 1
15247 9 55
11433 41 3
7277 42 1
14365 34 1
13700 16 63
11336 17 6
11336 16 56
12975 72 1
15528 607 1
8321 113 1
14183 131 2
14518 67 1
11336 18 2
16517 901 1
14903 1 9
8562 325 1
8562 327 1
1830 8 1
13423 41 1
1830 9 36
10470 1 19
10098 59 1
11779 8 2
11779 9 62
10098 55 2
3637 117 1
10470 9 52
10470 8 3
9758 113 1
15081 224 1
11779 1 10
11504 131 1
16308 40 2
16308 43 1
5116 34 3
10628 69 1
13809 706 1
15142 733 1
11961 113 1
13607 70 1
5802 73 2
14375 73 1
15672 128 1
13033 153 1
12145 113 1
15930 858 1
16833 41 2
15046 196 1
11147 69 1
1830 2 3
15413 328 2
6902 93 1
11645 41 2
9114 113 1
11645 46 1
12608 131 3
6841 1 15
6841 2 2
7775 52 1
6841 9 67
902 8 1
4639 139 1
14000 131 2
12111 1 6
12154 49 1
13191 131 2
1082 34 1
16631 65 1
7249 32 1
15663 793 1
7249 34 4
7574 74 1
17277 46 1
8067 17 11
8067 16 36
10261 18 1
8067 13 3
3366 18 4
7618 41 1
7618 40 2
7848 40 1
10261 17 9
10261 16 44
10261 15 1
8067 18 2
3366 16 17
7489 8 1
6683 41 1
17198 596 1
14544 748 1
4964 18 5
7489 2 1
11893 544 1
7489 1 14
10398 172 1
1456 16 10
1456 17 2
1456 15 3
786 16 2
1456 13 6
16316 18 2
786 18 2
786 19 1
12102 557 1
1456 18 5
8059 224 1
15928 113 1
6588 18 3
16085 17 3
16085 16 71
7297 73 1
7297 72 1
16085 13 2
2259 73 1
15115 228 1
9039 342 1
17395 977 1
8308 317 1
15745 128 1
8308 315 1
15115 224 1
9039 349 1
7137 1 16
12497 224 1
3399 40 1
10959 9 59
10959 8 2
13702 84 1
7137 8 2
7137 9 61
3399 49 1
10959 1 13
13370 1 12
2153 9 36
2153 8 3
835 17 5
835 16 3
6072 188 1
13756 8 1
835 13 2
12434 89 1
2153 1 65
2153 2 3
13756 1 13
835 18 3
16885 92 1
5956 9 69
6557 172 1
12074 49 1
6557 176 1
11420 240 1
5956 1 20
12074 43 1
8929 131 1
15521 798 1
14115 428 1
17347 16 75
4516 140 1
10071 293 1
10860 1 12
10860 2 1
11499 59 1
13458 41 1
13435 100 1
13458 43 1
10860 8 1
8738 54 1
16401 18 2
16788 113 1
14331 34 1
7911 113 1
14787 3 2
2885 93 1
14787 1 8
1745 52 1
1745 55 1
1745 54 1
11276 432 1
10092 18 1
12692 214 1
12465 596 1
6518 26 1
10092 13 1
10427 16 46
16106 54 2
11276 438 1
10092 17 10
10092 16 43
10092 15 1
12640 34 1
14157 13 1
11313 40 1
14241 89 1
5719 34 3
1475 18 5
12423 580 1
12423 581 1
1475 15 2
13035 17 5
1475 17 2
1475 16 10
17065 112 1
1475 13 6
1475 12 1
15912 9 59
831 18 3
4433 18 6
13854 131 1
6738 82 1
16215 878 1
12712 228 1
4433 13 4
831 13 2
4433 16 23
4433 17 10
831 17 5
831 16 3
8179 7 1
15031 17 6
8179 2 1
8179 1 16
11735 131 1
9845 41 1
5297 13 2
9845 45 1
8179 9 56
8179 8 1
2636 10 1
2636 13 4
7621 1 15
3751 112 1
13643 100 1
2636 17 6
2636 16 12
2636 18 6
4123 16 21
4123 17 10
9068 311 1
9068 310 1
4123 13 4
16034 128 1
4200 16 20
16447 894 1
12849 9 61
14938 16 72
16897 128 1
16248 884 1
6707 16 30
12849 1 9
15773 128 2
12849 2 1
10096 17 10
4944 52 2
10096 15 1
12217 115 1
10096 13 1
12217 113 1
4944 55 1
15355 807 1
10396 361 1
10096 18 1
14337 562 1
15742 746 1
2626 26 2
16922 113 1
17354 977 1
16155 557 1
5569 169 1
4408 48 1
15562 825 1
11539 506 1
5927 188 1
5141 112 1
17261 13 1
15697 323 1
13931 158 1
5778 34 3
12768 135 1
5927 185 1
7703 224 1
17022 937 1
16734 13 2
14349 135 1
14012 69 1
16734 17 4
16734 18 3
13877 33 1
17358 16 75
13987 18 2
15435 18 1
5293 18 5
1291 1 76
12148 131 2
1291 2 4
5293 13 2
15435 13 1
13316 660 1
5028 153 1
5293 16 22
12148 139 1
15435 16 72
4308 55 1
12128 45 1
8420 18 1
12128 41 2
15312 228 1
4308 52 1
11114 17 7
8420 13 1
15594 259 1
13345 89 1
8420 16 41
2384 30 1
16969 9 55
8420 15 2
3409 34 3
13140 655 1
12462 596 1
13248 17 3
13248 16 66
1785 8 2
13248 18 3
10063 43 1
7252 262 1
16408 17 3
3336 13 7
11767 17 6
1636 54 1
1636 55 1
3336 17 9
3336 16 17
3336 15 1
3336 18 4
15610 128 1
11364 361 1
10859 240 1
12942 153 1
11136 435 1
11670 510 1
15602 113 1
14270 128 2
6320 73 2
6320 72 1
9074 54 1
5491 112 1
10638 9 55
6429 34 3
11531 69 1
6606 41 1
6487 26 1
10638 2 1
13950 42 1
13950 40 1
5313 43 2
15121 73 1
16708 843 1
11817 69 1
3815 34 6
15662 9 58
13878 46 1
13878 45 1
11817 67 1
3521 55 1
6953 13 3
16282 43 1
13878 40 1
15125 224 1
3912 9 54
2632 16 12
2632 13 4
2102 13 3
3912 1 31
12966 224 1
2632 18 6
17261 18 3
15724 41 2
6953 17 10
9828 380 1
10438 34 2
2657 54 1
9165 54 1
16393 13 2
7754 17 12
7754 16 35
7754 13 2
12113 273 1
13440 70 1
12163 509 1
13440 77 1
15724 40 1
3607 55 1
3829 2 1
6437 17 8
12203 55 1
16252 1 8
9572 366 1
3829 7 1
3829 8 4
3829 9 51
6437 18 3
6439 82 1
13289 95 1
6580 18 3
8456 317 1
5608 18 4
4389 49 1
4389 48 1
15679 832 1
5608 13 1
14017 69 1
6580 13 3
7640 52 2
5608 17 7
8456 318 1
4389 43 1
6580 16 30
4464 34 1
16360 54 2
2548 34 3
4871 34 2
16276 879 1
11953 59 1
15313 46 1
8149 34 2
11496 59 1
16729 853 1
15313 40 1
14521 760 1
3175 8 3
3175 9 51
11412 34 3
14254 8 1
15512 73 1
14750 104 1
3175 2 1
3175 3 1
3175 1 36
14375 77 1
11272 119 1
4786 146 1
11554 16 59
4786 142 1
15634 834 1
4890 9 63
11383 115 1
4786 149 1
10942 34 3
3185 26 1
10079 146 1
4539 49 1
10172 2 3
13220 142 1
17358 41 2
5759 82 1
4539 40 2
10172 9 55
4539 43 1
6433 18 3
14994 13 1
15129 554 1
12338 228 1
6433 13 2
11599 504 1
6433 16 29
6433 17 8
8643 54 1
8643 52 1
8290 54 1
12609 621 1
12609 620 1
12609 623 1
12609 622 1
15533 113 1
10518 9 54
4610 63 1
16241 172 1
2314 41 1
2314 40 1
17014 843 2
17345 978 1
16819 294 1
2314 49 1
10659 158 1
13845 89 1
15431 554 1
4428 59 1
8781 41 1
8781 43 1
4428 52 1
16725 533 1
16115 843 1
4428 55 1
9755 63 1
329 13 1
329 17 1
329 16 1
329 18 1
9705 9 53
9705 8 1
17147 2 1
12630 128 1
15897 853 1
9082 3 1
9082 2 1
9082 1 19
15031 18 1
12227 34 3
15061 18 1
9082 9 50
9082 8 1
3181 26 1
13522 42 1
13522 41 1
12476 224 1
13170 655 1
14685 40 1
13352 172 1
6319 72 1
14262 722 1
14262 721 1
11599 509 1
4325 13 4
16203 16 72
4325 16 23
4325 17 11
4325 18 6
5352 43 1
16054 868 1
13633 34 1
13327 19 1
13327 18 1
12663 9 61
12663 8 2
11616 15 1
11616 16 59
11616 17 5
11616 18 2
12663 1 6
8511 326 1
13327 17 4
13327 16 65
6815 206 1
15144 562 1
6680 18 4
17274 487 1
17075 169 1
14913 224 2
13936 73 2
6680 16 30
6680 17 7
15722 259 1
11321 473 1
15144 1 8
6680 13 3
2022 70 1
1377 18 5
12542 128 2
6545 223 1
1377 12 1
3897 17 10
16884 9 56
6272 109 1
1377 16 9
1377 17 3
3897 16 22
12319 1 4
6104 56 1
1994 49 1
17321 9 57
6104 52 1
8537 33 1
10625 144 1
8205 314 1
1994 40 1
1994 41 3
17321 1 7
8537 34 3
9949 55 2
2789 8 2
2789 9 50
5058 34 3
11828 16 59
2789 2 4
7673 224 1
15693 128 1
2789 1 44
12773 18 2
7449 50 1
7449 52 1
9897 92 1
15513 228 1
14730 1 8
14730 2 2
14730 3 1
6488 34 3
15154 793 1
9277 357 1
14730 9 51
9277 355 1
5809 63 1
13957 228 1
15058 782 1
1651 41 1
14274 741 1
13811 100 1
13227 89 1
3473 66 1
1651 49 1
9477 1 20
10855 1 12
16014 172 1
13486 235 1
5315 43 2
5192 16 22
5315 49 1
12485 572 1
13557 235 1
12485 574 1
12520 128 1
2237 1 64
2237 2 2
2237 3 1
14169 712 1
5192 13 2
2237 8 1
2237 9 37
12426 574 1
5539 3 1
6736 72 1
14680 92 1
8186 7 1
8186 1 16
16340 831 1
10279 203 1
13725 395 1
15753 259 1
13743 9 56
13743 8 1
8186 9 56
8186 8 1
3838 112 1
13642 1 12
11699 34 2
8007 1 16
15469 8 2
8558 131 1
5539 8 4
13642 9 57
13642 8 1
8007 9 58
8007 8 2
6464 41 1
6464 40 1
7099 1 16
15953 323 1
6822 82 1
15775 1 7
16245 1 8
4900 1 25
7099 9 62
7099 8 1
11357 115 1
1988 34 1
17074 15 1
5106 67 1
17074 17 4
9748 224 1
14437 224 1
10518 3 2
15469 3 1
9675 41 1
12901 2 1
8319 315 1
8319 317 1
15811 842 1
15019 311 2
9675 49 1
2991 95 1
11612 17 5
13779 55 2
3556 34 4
15192 9 55
16638 113 1
17298 599 1
7835 26 2
6913 93 1
17282 196 1
8531 113 1
11356 361 1
14838 774 1
12901 3 1
2354 1 57
2354 2 4
2354 3 1
2354 8 4
2354 9 39
9098 131 1
12203 115 1
7455 72 1
17011 898 1
7455 77 1
4691 63 2
12203 113 1
7455 74 1
10662 69 1
15249 9 55
10531 55 1
6729 172 1
5869 82 1
14899 73 1
13565 131 1
13865 45 1
12012 128 1
13865 46 1
6321 208 1
13865 40 1
7358 17 11
10510 1 18
3499 18 4
12260 574 1
3155 9 51
3499 15 1
3499 17 9
8246 26 2
3499 13 6
17107 92 1
16371 826 1
16810 929 1
14198 8 4
14198 9 51
9768 361 1
11549 18 2
16455 54 2
14198 1 10
16325 13 2
14883 1 8
14994 16 72
5893 18 5
15134 196 1
12045 55 1
14287 721 1
13820 34 1
15388 323 1
16224 2 1
13690 158 1
3155 1 39
15324 196 1
16495 826 1
391 8 2
5028 52 1
11797 16 60
11797 17 6
8994 16 42
8994 17 14
5028 55 1
391 1 115
5028 59 1
6342 82 1
13713 84 1
12063 273 1
11167 13 1
16325 18 2
11167 17 7
11167 16 52
4741 63 1
11167 18 1
13368 128 1
8458 42 1
8458 43 1
8458 40 1
8458 41 1
5924 73 2
10591 431 1
11974 34 2
15301 9 55
12977 41 2
10062 361 1
2149 13 3
16315 831 1
2149 16 12
2149 17 5
2149 15 1
2149 18 7
15650 815 1
5900 16 27
7753 40 2
12940 135 1
12721 131 2
5900 13 2
12940 131 3
14515 18 1
3552 34 4
12517 224 1
16359 77 1
12278 509 1
5900 18 5
14628 113 1
6631 226 1
11323 18 2
10708 17 8
14019 89 1
16476 60 1
10708 16 49
15301 1 8
16176 43 1
13170 77 1
13272 142 1
13170 72 1
10341 311 1
15192 1 8
6062 194 1
14451 55 1
1829 16 12
14451 52 1
14994 17 6
10839 158 1
5298 49 1
14393 18 1
3212 40 1
12912 18 2
12912 16 63
11323 17 6
5298 43 2
12912 13 1
10507 69 1
10648 55 1
10510 8 1
10392 407 1
12814 13 1
6317 17 6
15714 787 1
12814 17 6
11686 69 1
12814 15 1
9740 159 1
8104 139 1
10632 34 4
17249 890 1
4137 132 1
4137 131 1
14147 73 1
13847 131 1
17298 607 1
15704 840 1
10494 55 1
5458 70 1
10510 9 55
3812 2 1
7582 40 2
11845 509 1
3812 1 29
16998 9 55
12564 603 1
3327 17 9
3728 120 1
15349 13 1
3812 8 1
3812 9 56
13748 41 1
13748 40 1
13476 687 1
11816 8 1
11816 9 63
14815 224 2
13748 46 1
13820 698 1
6426 112 1
16922 41 3
4755 63 1
15048 554 1
16683 898 1
13959 73 2
6422 26 1
17069 13 1
7426 16 34
9370 17 11
9370 16 41
6965 93 1
6056 1 19
12870 323 1
6056 3 1
6952 16 29
6952 17 10
16151 54 2
6056 9 69
6056 8 1
8692 311 1
9370 18 1
12909 224 1
11256 119 1
13186 224 1
7777 26 1
15590 3 1
14868 224 2
11340 55 1
4599 112 1
2145 16 12
2145 17 5
16247 113 1
2145 15 1
14151 89 1
2145 13 3
15428 18 1
15428 17 6
12936 153 1
14441 224 1
15428 13 1
15316 807 1
2145 18 7
16939 43 1
5856 52 1
4116 49 1
6169 17 6
6169 13 2
9136 3 1
9136 1 19
4116 40 2
6169 18 5
8200 119 1
5810 41 2
9921 312 1
16902 175 1
16674 9 55
11723 1 9
17163 8 3
10580 45 1
14459 16 70
11723 9 64
11723 8 1
11474 59 1
4664 43 1
4664 40 2
15590 9 54
5225 112 1
4311 8 1
4664 49 1
15590 8 4
5810 40 1
4311 2 1
4311 1 28
16674 8 2
2875 49 1
13520 59 1
17215 2 1
15956 41 1
2875 41 4
2875 43 1
3781 120 1
17215 9 59
17215 8 3
11752 438 1
12362 89 1
9543 312 1
11514 438 1
5468 34 3
16116 831 1
17286 34 2
12916 13 1
14211 34 1
3666 34 5
12916 16 63
12916 17 5
16777 843 1
13739 1 13
11169 59 1
16004 831 1
10277 311 1
14921 9 51
13739 8 1
13739 9 56
10914 438 1
12404 89 1
11439 40 1
11169 55 1
1340 26 1
16538 902 1
2256 59 1
16109 311 1
7621 69 1
11961 105 1
8396 74 1
2256 54 1
1337 34 1
10457 8 3
10457 9 53
7452 273 1
13939 100 1
11576 45 1
15252 117 1
10457 1 19
11576 41 2
10016 77 1
9536 312 1
7749 13 2
7749 15 1
7749 17 11
7749 16 35
16978 34 1
13937 100 1
14921 2 1
5933 188 1
13134 224 1
5746 18 5
16618 41 1
11440 183 1
5746 13 2
5746 10 1
5746 16 27
5746 17 6
17120 460 1
16938 113 1
3671 73 1
3073 54 1
3969 23 1
5366 109 1
11993 69 1
7308 52 1
13396 43 1
3943 13 5
7773 26 1
16631 92 1
16852 2 1
3943 17 10
3943 16 22
17133 92 1
3943 18 5
16092 17 3
7308 59 1
16064 1 8
13153 43 1
4133 73 1
4005 1 30
12268 46 2
5135 17 10
13898 8 1
12268 41 1
4005 9 54
4005 8 1
16836 17 4
16836 16 72
220 13 1
220 12 1
15670 8 1
17321 16 75
6016 16 27
15084 782 1
11688 69 1
12479 603 1
11688 67 1
16181 826 1
15961 572 1
10034 355 1
15334 805 1
16742 853 1
3961 124 1
15115 49 1
3939 23 1
3961 128 1
13221 2 1
8610 69 1
13256 169 1
12338 9 64
8375 15 1
16648 18 3
10693 2 1
3126 49 1
5097 49 1
11964 12 1
6022 60 1
5097 43 2
3126 41 1
3126 40 1
14396 8 2
13832 89 1
15933 15 2
15933 16 71
11815 9 63
15827 41 2
13826 131 1
15827 43 1
11876 534 1
10359 418 1
7055 254 1
5422 112 1
3914 128 1
4096 63 1
9667 374 1
11552 18 2
3914 125 1
9126 354 1
9126 355 1
10776 8 1
13619 73 1
16103 172 1
5035 55 1
9737 18 2
5638 1 19
8033 34 2
5638 7 1
5035 52 1
6461 84 1
9737 13 2
5638 9 66
5035 59 1
9737 17 8
6461 82 1
9737 15 1
2399 1 56
13375 89 1
2399 2 2
8776 131 1
8144 308 1
9693 92 1
2399 9 42
2399 8 1
5757 8 3
5757 9 67
8144 302 1
1168 12 1
9682 140 1
11758 172 1
2325 54 1
3029 34 4
16511 879 1
11670 8 1
11670 9 63
12788 214 1
10918 120 1
12675 425 1
11670 2 1
11670 1 8
8344 1 15
14104 3 1
1103 9 23
1103 8 1
16634 13 2
8344 9 54
1103 2 5
1103 1 83
7415 73 1
7415 72 1
15223 180 1
13492 18 2
6232 52 1
12364 574 1
12235 294 2
13145 580 1
14452 52 1
5411 142 1
5228 34 3
15403 196 1
12348 586 1
13492 16 64
13492 17 3
15068 40 1
11580 510 1
6111 8 1
6957 13 3
10813 120 1
12348 580 1
520 9 10
4036 55 1
2561 41 2
5710 34 3
15504 41 1
17244 964 1
3947 17 10
3947 16 22
3169 100 1
16336 843 1
12901 572 1
14974 73 1
6098 82 1
3947 18 5
13688 131 1
16080 113 1
13147 580 1
9237 43 1
9237 41 1
9237 46 1
12161 34 2
15755 1 7
10915 59 1
5691 34 3
14121 69 1
3390 73 1
15467 17 7
10168 59 1
10456 49 1
7149 9 60
7149 8 1
15176 228 1
9400 113 1
10168 50 1
7149 1 16
520 1 108
10168 55 2
10083 396 1
10083 395 1
7302 15 1
7302 16 32
7302 17 11
12262 115 1
7302 13 3
11856 142 1
7646 1 15
7302 18 1
3048 34 4
17197 273 1
10998 41 2
15275 311 2
13626 77 2
12727 34 1
13626 74 1
13626 73 1
10998 43 1
13626 70 1
5773 34 3
7072 1 16
5962 112 1
4844 40 2
16895 936 1
4844 46 1
3818 55 1
3743 13 5
2598 60 1
4844 49 1
3153 13 5
3743 17 10
3743 16 18
3743 15 1
1325 9 27
1325 8 2
15940 787 1
5120 142 1
16507 826 1
12571 131 3
5120 146 1
1325 1 77
15716 74 1
1325 2 2
17034 228 1
11760 524 1
9264 25 1
10531 34 4
7626 18 2
15742 8 4
13308 675 1
3153 18 5
7626 13 2
15216 794 1
12715 131 2
7626 17 12
7626 16 35
4496 27 1
12360 228 1
4696 1 25
11182 55 1
11718 524 1
15343 323 1
11718 526 1
15216 1 8
11718 522 1
15498 815 1
7306 18 1
5456 8 1
10585 8 2
10585 9 54
5957 84 1
16328 883 1
7306 13 3
7306 15 2
7306 16 34
7306 17 10
14948 791 1
8003 95 1
9554 55 2
11968 17 6
4510 132 1
9554 52 1
7265 73 1
6708 74 1
14220 131 2
1105 2 5
11968 18 2
15103 311 2
6708 72 1
14003 8 2
14251 741 1
10045 144 1
11112 34 3
1145 34 1
4470 113 1
4470 112 1
11580 77 1
10000 9 54
16286 879 1
11564 77 1
10133 311 1
10000 1 19
14396 3 1
16641 70 1
1803 54 1
12445 49 1
10397 17 9
10397 16 45
1803 51 1
1803 52 1
10397 12 1
14280 34 1
7280 262 1
3262 73 1
4082 17 10
3262 70 1
4082 13 4
9625 224 1
13254 69 1
16939 26 1
4492 26 1
8457 41 1
4082 18 6
15023 119 1
5272 8 1
1773 9 35
16285 54 2
10071 59 1
16088 843 1
10071 55 2
6958 244 1
10294 8 2
13875 715 1
12712 16 61
4950 63 1
3599 40 1
3358 18 4
4500 63 1
8618 308 1
13726 84 1
3358 13 7
5632 34 4
3358 16 17
3328 109 1
1689 41 1
4159 34 4
12254 34 3
7679 262 1
1689 49 1
11740 135 1
15390 328 1
14248 77 1
9842 41 1
13009 43 1
7193 18 1
9842 45 1
9842 46 1
1592 41 1
16376 16 74
9842 49 1
7193 16 32
7193 17 11
627 2 4
10051 146 1
627 1 103
16122 235 1
11215 16 56
13572 34 1
15610 832 1
8735 43 1
5839 40 1
5839 41 2
16723 926 1
16248 17 3
12897 1 8
12897 2 1
7631 52 2
8120 59 1
10802 120 1
11456 8 2
12897 9 63
9624 34 3
8891 310 1
8891 311 1
16251 144 1
4923 152 1
16294 883 1
13819 89 1
4517 27 1
3130 34 4
13964 46 1
16925 843 1
17009 1 6
11371 34 3
15550 733 1
2498 84 1
4211 46 1
12593 131 3
7762 34 1
14455 26 1
16038 469 1
4211 40 2
15820 636 1
17226 596 1
4211 49 1
15675 600 1
13436 41 1
13436 43 1
12054 273 1
15459 9 54
7396 26 2
14128 69 1
15039 793 1
8356 74 1
11586 504 1
3270 54 1
11677 77 1
17220 596 1
3582 112 1
13329 100 1
4377 112 1
3582 117 1
11608 41 2
11608 43 1
8262 317 1
8849 339 1
8262 315 1
16610 894 1
15942 572 1
14434 77 1
5526 112 1
296 2 3
8627 13 1
296 1 114
10451 34 2
10979 9 60
8627 17 14
8627 16 41
12888 41 2
2059 16 12
