1987 334 -1
3939 1275 -1
1271 66 -1
2273 1045 -1
1551 680 1
1320 549 -1
2735 1314 1
2520 1200 -1
3733 1824 -1
532 198 -1
3260 1599 -1
3189 1560 1
532 190 1
3332 1632 -1
3332 1636 1
1536 670 1
1536 671 -1
1316 540 1
1316 541 -1
177 80 -1
4218 346 1
3676 10 2
3323 1612 -1
3323 1611 1
4238 11 -1
3667 461 -1
3261 839 1
4531 1515 -1
3493 38 1
3473 230 1
1075 271 -1
2540 25 1
3951 1935 -1
3074 1503 -1
2126 43 1
3074 1504 1
3160 33 -1
3981 221 1
1385 589 -1
868 315 -1
2994 1465 1
868 316 1
2926 1434 -1
154 77 1
44 28 -1
44 27 1
4643 2272 -1
931 11 -1
4351 336 -1
1131 11 -1
4287 183 1
72 18 -1
3166 54 1
3166 56 -1
72 10 -1
3428 1697 -1
2911 1425 1
72 14 1
1282 371 1
1264 515 -1
117 10 1
2438 11 -1
1958 813 -1
1914 10 1
3481 86 1
3927 1926 -1
3927 1927 1
2785 1354 1
4136 984 -1
1128 10 1
2785 1353 -1
2804 194 -1
3012 7 -1
2569 1176 -1
3899 1907 1
3899 1904 -1
2349 39 1
2194 65 1
2859 1397 -1
3956 183 1
973 11 1
2122 965 -1
558 43 1
2281 1056 -1
220 36 -1
1856 10 -1
1713 10 -1
2770 8 -1
3138 1530 -1
1321 42 -1
4210 2064 1
546 171 -1
542 5 -1
405 133 1
3708 332 -1
3882 14 1
1716 56 -1
1204 363 -1
209 18 -1
2142 85 1
1464 458 -1
4273 14 -1
3131 1529 1
2347 10 1
284 117 -1
4507 2209 -1
4477 55 1
4581 2246 1
1692 736 1
3359 8 -1
969 356 -1
3177 1552 -1
3111 1514 1
2345 62 -1
3586 1757 1
679 43 1
3023 190 -1
1032 154 -1
897 330 1
1464 630 1
494 18 1
2463 10 -1
1932 869 -1
2207 1020 -1
2101 954 -1
3799 1849 -1
22 2 -1
3030 1482 -1
782 106 -1
205 27 1
2567 1225 1
22 8 -1
446 46 -1
1817 813 1
4658 7 1
3393 1665 -1
946 349 1
946 348 -1
4232 679 -1
86 10 1
2431 1153 1
1811 812 -1
497 8 1
2939 1437 -1
1811 814 1
1900 7 -1
3879 7 1
2606 1247 -1
3829 55 -1
4105 2005 -1
4105 2004 1
482 96 1
1582 697 1
3293 1616 -1
38 23 -1
2079 56 -1
3851 1881 -1
1243 505 1
3351 1645 -1
3351 1646 1
1230 495 -1
3930 1929 1
2656 1157 1
1458 628 1
3944 1536 -1
4354 2125 1
1717 761 -1
3632 356 1
1227 1 -1
2105 960 1
638 159 1
4598 201 -1
3854 384 -1
3827 457 1
1900 757 -1
1664 11 1
1858 7 -1
20 16 -1
20 17 1
20 10 1
1092 413 -1
2835 190 1
1142 125 -1
4050 1882 -1
4131 2012 -1
3440 92 -1
3842 11 -1
4326 1832 1
2027 534 -1
641 98 1
1442 605 1
12 8 -1
250 91 1
2754 54 -1
12 1 -1
4671 2277 -1
4626 179 1
426 10 -1
6 7 1
6 6 -1
577 10 -1
1109 428 1
1819 10 1
1819 14 -1
1097 425 -1
481 14 -1
1097 426 1
297 126 -1
3954 1938 1
481 10 1
2971 1457 1
2420 1136 -1
297 128 1
4199 7 -1
1537 672 1
3523 984 -1
586 214 -1
4366 2129 -1
350 114 -1
2353 1093 1
1528 667 1
156 1 -1
3576 1749 -1
2964 8 -1
3340 1639 1
2209 363 -1
375 109 1
156 8 2
2964 1 1
3148 1537 -1
2136 21 -1
616 11 1
3933 1127 1
4138 10 1
420 70 1
2691 1309 -1
2691 1308 1
4261 2080 -1
4486 11 -1
753 10 -1
1179 308 -1
2022 755 -1
1076 26 1
3128 1523 1
1570 10 1
984 371 -1
984 372 1
1742 7 1
3954 1937 -1
241 107 1
241 106 -1
3387 1670 1
1518 651 -1
1518 658 1
3389 1670 -1
1079 86 -1
2221 10 -1
3392 1099 -1
1686 746 -1
1025 396 -1
1686 743 1
4286 538 -1
1318 298 1
4608 1340 -1
3460 1142 -1
2850 1391 -1
2631 1265 -1
2504 142 1
1482 11 1
2391 1119 -1
139 71 -1
1963 880 -1
850 174 -1
3783 5 1
747 255 -1
3843 745 -1
4207 2059 -1
1654 526 1
250 110 -1
2323 1088 1
1805 423 1
2471 27 1
170 8 -1
2703 58 -1
2686 1308 1
4393 423 -1
1721 758 1
4512 1712 1
1673 7 -1
40 22 -1
3362 10 1
1157 451 -1
4394 2144 -1
1157 452 1
4166 427 -1
573 17 1
573 10 -1
533 77 -1
725 66 1
2001 742 -1
4654 2279 1
4615 66 1
2989 1462 -1
1786 11 -1
4326 2090 -1
2989 1464 1
3436 1690 -1
1689 67 -1
4470 2185 -1
741 263 -1
4470 2187 1
4470 2186 1
3652 77 -1
173 8 -1
3708 7 -1
4030 840 1
4039 1976 1
1961 56 0
405 56 -1
1104 388 1
1597 706 1
1469 62 1
932 7 1
1828 821 -1
2123 10 -1
4212 2064 -1
2917 158 -1
2517 553 -1
588 14 -1
677 59 -1
2920 1431 1
588 10 1
3326 1631 -1
3231 1574 -1
3254 1594 -1
3254 1595 1
691 7 1
692 51 -1
3766 1842 1
432 166 1
3726 569 -1
855 301 -1
788 170 1
306 124 1
3866 984 -1
3961 1940 1
795 42 -1
2334 1096 -1
576 210 -1
2881 1411 1
29 21 -1
2288 1054 1
2288 1056 -1
1295 17 1
4291 692 -1
547 149 1
4001 77 -1
4240 2079 1
2675 1299 1
2675 1298 -1
1142 332 -1
1277 62 1
2720 1324 -1
2720 1325 1
4113 1823 -1
4113 1822 1
2663 1290 1
1010 348 -1
3898 455 -1
420 7 -1
3376 1663 1
94 49 1
4560 132 -1
1064 110 -1
3083 950 -1
4155 939 1
3727 1822 1
4090 1830 1
3805 1856 -1
377 146 -1
626 227 -1
626 226 1
3872 7 1
3147 7 -1
561 58 -1
1871 843 -1
1871 847 1
3426 888 1
3980 221 -1
3482 14 1
3533 7 1
1300 10 1
152 76 -1
4289 2097 1
1856 833 -1
2756 1344 -1
1856 831 1
3555 11 -1
30 8 -1
308 54 1
308 56 -1
1393 10 -1
25 20 -1
641 159 -1
711 255 -1
372 33 1
4608 2256 1
954 352 -1
4226 229 -1
186 23 -1
1183 467 1
1183 463 -1
1133 437 -1
1183 468 1
1265 7 2
4154 7 1
1700 750 -1
279 11 -1
1763 772 1
781 10 1
908 118 -1
2019 910 -1
3374 62 1
4351 10 1
1094 14 1
398 117 -1
3666 332 -1
1094 10 -1
62 36 -1
3072 11 1
62 38 1
590 1 -1
2931 1436 1
998 376 -1
3907 11 1
1639 66 1
4234 2076 1
4121 2013 -1
4121 2015 1
1922 252 1
4527 2218 -1
4527 2219 1
4214 2059 1
278 39 -1
100 52 1
3421 10 -1
3039 1487 1
4045 1969 -1
278 33 1
1214 433 -1
1963 886 1
1868 7 -1
814 5 1
2248 7 1
3321 1583 -1
73 44 1
4502 2203 -1
1095 424 1
2660 1288 1
1095 420 -1
805 27 -1
2501 1171 1
2444 1156 1
730 249 1
4597 1162 -1
194 1 -1
1019 21 -1
1135 230 -1
1312 390 1
2641 1272 1
3557 1743 -1
1961 1 -1
917 337 -1
3486 11 -1
394 27 -1
1961 8 1
3303 14 1
717 77 -1
3150 7 1
3557 1746 1
643 5 -1
3485 262 1
1326 502 1
123 64 -1
4146 2032 1
4146 2031 -1
147 39 1
49 32 1
3073 294 1
305 14 1
1113 159 1
305 10 -1
1761 784 1
1761 785 -1
3223 10 1
1044 400 -1
3874 10 1
2279 1055 -1
2413 57 -1
4402 2153 1
2681 1303 1
3699 1808 -1
3599 466 -1
1670 526 -1
1539 484 -1
709 165 1
3761 17 -1
887 11 -1
714 27 -1
2735 1333 -1
459 174 1
2310 1082 1
1813 815 -1
1854 837 1
3497 14 -1
3760 1839 1
2344 21 1
3109 1517 -1
1508 649 -1
1449 538 -1
3665 103 1
2496 384 -1
3165 36 1
494 121 -1
3217 10 -1
513 10 1
4548 2227 1
4162 11 -1
2711 1318 1
2711 1317 -1
1555 183 1
1807 811 1
3913 1914 -1
3756 427 1
1670 740 1
3913 1919 1
3593 321 1
1112 395 -1
4077 1996 -1
1302 542 1
774 278 1
774 277 1
671 235 -1
3976 56 -1
3963 1940 -1
3963 1941 1
3354 56 -1
3354 54 1
4624 2261 -1
1297 17 -1
1297 16 1
4624 2264 1
273 120 1
1787 797 1
1787 796 -1
2679 1297 -1
1192 473 1
2077 938 -1
117 39 1
2010 89 -1
3591 166 1
4368 123 -1
4114 115 -1
117 33 -1
2110 949 1
2075 14 -1
325 91 1
223 100 1
2853 1389 -1
656 226 -1
337 7 1
2488 1183 1
2916 48 1
3241 1586 1
3905 52 1
2034 768 -1
430 56 -1
4467 103 -1
3774 7 1
966 353 1
2707 1314 -1
2707 1315 1
950 308 -1
2489 1184 1
3354 7 -1
3289 1614 -1
2398 1134 -1
378 9 1
2944 1446 1
65 40 1
764 274 1
1012 18 -1
2944 1445 -1
4300 2091 -1
2876 1408 1
4300 2092 1
2428 1149 -1
235 104 1
4219 7 1
2876 1406 -1
2140 974 1
3530 170 -1
4573 2240 -1
436 166 -1
196 35 1
2140 978 -1
495 191 1
2444 11 -1
4368 10 1
1885 855 1
3053 1497 -1
584 69 1
1928 867 -1
2909 1422 -1
3129 1526 -1
2377 400 1
3066 1427 1
374 27 1
3211 1571 -1
4144 2026 -1
3456 1707 1
4585 55 -1
2639 1271 1
342 7 1
2942 39 -1
1942 11 -1
393 155 -1
1140 308 1
496 54 -1
1170 86 1
1024 7 -1
396 156 -1
2573 1185 -1
3503 86 1
1617 715 -1
623 102 -1
2825 1157 -1
1072 7 -1
4310 372 1
4227 2065 -1
3149 461 1
1364 581 -1
1202 479 1
2268 1051 1
3381 10 -1
2902 204 1
1075 415 1
1453 615 -1
2301 1039 -1
1319 7 -1
3812 745 1
503 7 -1
1947 879 1
2437 1155 1
392 1 -1
4556 10 -1
2437 1151 -1
884 323 -1
4033 1969 1
337 18 -1
2241 1038 1
2093 951 1
2241 1036 -1
799 190 -1
3309 1585 -1
3727 1125 -1
2223 1021 -1
2491 1184 -1
3040 1489 1
1496 639 -1
3734 7 -1
3075 380 1
1322 62 1
502 77 1
4322 2113 -1
1187 470 1
2721 1325 -1
2721 1327 1
2590 1241 1
4498 2204 -1
1993 864 1
381 11 1
381 10 -1
3911 1127 -1
1593 695 -1
2325 1093 1
2325 1092 -1
98 33 1
2689 341 -1
961 358 1
98 39 -1
961 356 -1
2934 10 1
2934 11 -1
1457 627 1
3802 1859 -1
3671 10 2
3963 55 1
3642 1473 1
2990 10 -1
761 179 -1
1573 694 1
3227 14 1
912 308 -1
1603 10 -1
739 263 1
1986 440 1
4367 317 -1
3720 1819 -1
2543 1211 -1
421 77 1
4417 2152 1
2001 738 1
1079 60 1
4575 2244 1
332 134 -1
3494 1719 -1
1260 7 1
1314 547 -1
2007 738 -1
4188 2053 -1
4188 2052 1
1314 548 1
1085 363 1
2536 514 -1
2391 1131 1
3296 1617 -1
2500 553 1
2575 1231 -1
2575 1232 1
4252 2083 -1
4252 2086 1
3873 1892 -1
1539 673 1
1888 7 1
2572 1228 1
594 10 1
2572 1227 -1
3680 1799 1
2760 10 -1
3906 1543 -1
4249 2074 1
242 108 1
242 107 -1
213 36 -1
907 1 -1
3769 1843 1
503 121 -1
4102 2006 1
1481 7 -1
1511 7 -1
4104 79 0
4488 11 -1
4080 1999 -1
3915 1920 1
3836 1871 1
74 40 1
3609 1218 1
754 184 -1
3020 11 -1
1159 429 1
2736 1256 -1
4048 1981 1
94 7 -1
3879 455 1
3314 1625 1
3314 1624 -1
4277 54 -1
4618 11 1
4088 14 -1
622 226 1
3135 11 0
622 223 -1
191 1 1
2103 7 -1
356 121 1
3596 7 -1
4462 2181 1
191 8 -1
106 57 1
3955 454 -1
106 53 -1
1892 56 -1
1112 10 1
3645 1783 1
3645 1782 -1
4088 11 1
3373 11 1
2000 768 1
3722 7 -1
2291 66 1
1799 804 1
4623 2260 1
2037 920 1
4105 7 -1
2695 14 -1
4012 10 1
440 169 -1
2695 10 1
428 48 1
1478 634 1
2341 1105 1
2341 1102 -1
1478 633 -1
3661 5 -1
4018 7 -1
211 91 1
4374 2135 1
2367 1110 -1
1538 672 -1
941 5 -1
811 85 1
3045 1492 1
2367 1118 1
4044 1976 1
1040 404 -1
2533 1204 -1
1661 727 -1
4052 1982 1
4342 2118 1
1925 653 -1
1681 725 1
2031 10 -1
2424 54 1
630 152 1
2106 932 -1
4247 123 1
1699 751 1
2459 1160 -1
4485 2003 -1
4292 11 -1
434 43 1
2571 1226 -1
304 130 1
2204 1019 1
2400 1136 -1
2400 1131 1
2618 363 1
919 328 -1
3008 1472 1
3222 1579 1
3222 1578 -1
152 11 1
2170 388 -1
4538 2224 -1
1375 39 -1
1820 14 -1
63 11 1
4655 2279 -1
2801 243 -1
1116 27 -1
1838 824 -1
1838 825 1
2404 25 1
2443 14 -1
3536 1733 -1
2443 10 1
4503 2209 1
4360 11 -1
2992 745 1
996 277 1
1836 817 -1
4179 2049 -1
1836 814 1
2961 1449 -1
4356 123 -1
3902 14 1
188 1 -1
2331 1098 1
3600 1204 1
188 8 1
2331 1093 -1
1755 14 1
2461 464 1
738 27 2
1755 10 -1
2450 464 1
975 364 -1
975 368 1
2813 271 -1
165 42 -1
4262 7 1
4526 2218 1
2492 1186 -1
3884 455 1
3725 179 -1
522 168 1
1927 27 -1
3012 189 -1
3375 1661 -1
540 21 1
4231 1981 1
1100 7 1
521 60 1
2498 164 -1
59 8 -1
3313 1624 1
2613 10 -1
480 48 1
2560 1219 -1
2221 318 -1
2221 316 1
3242 1586 -1
3242 1587 1
890 57 -1
2450 44 -1
335 75 -1
2099 957 1
3090 10 -1
3849 11 1
4123 2015 -1
1414 590 -1
4123 2017 1
1087 372 -1
835 95 1
805 40 1
643 21 -1
4640 2270 1
2079 940 1
1007 383 1
1229 480 -1
1007 386 -1
1115 429 1
1860 816 1
392 155 1
525 10 -1
2719 1323 -1
182 16 -1
4561 7 1
1254 511 1
2811 7 -1
4561 11 -1
1072 166 -1
3741 35 1
1552 681 1
1552 680 -1
4332 458 1
3875 10 -1
449 54 -1
57 34 -1
1121 432 -1
1121 433 1
3573 767 1
1481 629 -1
3039 1485 -1
3595 1760 1
3982 190 1
1249 436 1
1249 433 -1
2900 27 -1
3113 98 1
1035 402 1
2218 315 1
3029 1477 -1
3114 1514 -1
3941 1931 -1
3941 1932 1
553 10 1
2159 986 -1
4391 2145 1
2278 1057 -1
3165 10 -1
1368 10 -1
3165 14 1
2627 1263 1
2627 1262 -1
4011 10 -1
3303 1323 1
1039 8 -1
237 17 1
2774 1 -1
2359 1111 -1
2359 1112 1
4629 14 -1
1842 827 -1
2276 1056 1
1933 873 1
1933 872 -1
1748 11 -1
4614 11 1
2825 46 -1
1799 147 -1
325 121 -1
1022 27 1
2839 1385 1
2839 1384 -1
4424 11 1
493 7 1
4415 14 1
3884 1897 -1
1744 147 1
4489 7 -1
1351 458 -1
2630 1266 1
1186 10 -1
4183 96 1
3878 1892 1
668 98 -1
3507 7 -1
2603 1249 1
4168 10 -1
68 42 1
68 41 -1
2467 7 -1
2946 1447 -1
1232 494 -1
676 64 -1
3203 1251 -1
4485 10 -1
1563 687 1
1563 686 -1
1563 681 -1
130 35 1
1155 450 1
2124 969 -1
697 62 1
4088 475 -1
1968 888 -1
1854 768 -1
3386 1664 -1
3934 66 -1
3386 1669 1
4376 1125 1
4491 2200 1
3583 1753 -1
3579 1745 1
1868 417 1
4422 1786 1
4556 132 1
3526 98 1
3003 42 -1
1844 829 -1
4522 514 1
782 142 1
134 70 1
4574 2243 1
1824 11 -1
3232 977 -1
1148 446 1
2123 319 -1
2996 104 -1
4089 1973 1
399 66 1
3249 1574 -1
989 284 -1
435 77 -1
299 127 -1
1965 887 1
1965 886 -1
2949 39 1
3129 1527 1
299 129 1
3625 1773 -1
1942 35 1
3771 21 -1
3023 950 -1
3816 1212 -1
1422 35 -1
1432 145 -1
1695 727 -1
1334 555 -1
1630 14 1
4495 2201 -1
4459 2012 1
3704 1812 1
1830 7 -1
1017 348 1
2179 11 1
1746 5 1
2942 54 -1
323 114 1
3583 10 -1
3366 10 1
1290 505 1
2466 1167 1
592 184 1
592 185 -1
3349 1642 -1
3589 1209 -1
3920 52 -1
567 98 1
4126 2020 1
282 98 -1
3383 28 -1
2900 59 1
4525 569 1
3127 1525 -1
4166 10 1
656 234 1
3109 319 1
3308 526 -1
204 89 1
2735 10 1
2899 100 -1
3736 7 1
4447 1638 -1
3050 1496 1
1634 11 1
3563 950 -1
2871 159 -1
1001 383 1
1001 382 -1
1401 301 1
570 208 -1
2986 1459 1
1165 456 1
887 7 1
1124 433 -1
3061 1487 -1
1124 435 1
4352 336 1
581 189 -1
3986 332 -1
4523 553 1
382 103 1
737 5 -1
3520 1204 -1
4403 2153 -1
2020 534 1
3758 14 -1
3758 10 1
391 154 -1
2210 1023 -1
1962 885 -1
2210 1024 1
2906 1408 -1
3859 1891 1
1370 11 -1
401 11 -1
1505 647 1
3345 1637 1
3788 1855 1
1505 643 -1
2521 5 -1
98 17 1
98 16 -1
3788 1854 -1
3345 1639 -1
587 58 1
2792 203 1
3304 284 -1
4487 51 -1
4522 10 -1
2226 1031 1
3427 98 -1
58 18 1
2478 11 1
661 150 1
4647 2275 1
2314 7 -1
81 9 1
81 8 -1
2685 1293 1
3545 1740 1
1083 419 1
3321 1629 1
3085 11 1
693 250 1
139 33 1
2454 1127 -1
2454 1125 1
3562 7 -1
2973 14 -1
4201 1828 1
3223 1574 1
3223 1575 -1
3038 1488 1
3675 14 -1
1714 145 1
1585 700 1
2658 1286 1
4267 7 1
1916 868 1
3152 1542 1
3810 1472 1
2094 952 1
2525 27 1
943 54 1
768 273 -1
1916 867 -1
4028 1970 1
4028 1971 1
230 102 -1
4094 164 1
3572 315 1
4298 54 1
1242 433 1
36 11 1
2608 1252 -1
347 128 1
1374 11 -1
1374 10 -1
1374 14 1
818 100 1
3916 1920 -1
1106 171 -1
685 246 -1
2584 1229 -1
2379 1118 1
3190 1558 -1
1961 10 1
1080 11 1
1613 14 -1
2822 10 -1
1734 5 -1
3732 1824 1
1354 573 1
4128 661 1
1354 575 -1
4443 2172 1
2070 54 1
840 300 1
2812 139 1
1210 482 -1
1541 10 1
3846 1879 1
327 135 1
1914 865 -1
4640 2122 -1
3846 1874 -1
88 15 -1
3497 190 -1
133 69 1
3483 902 1
3098 14 -1
3686 1801 1
3098 10 1
2743 42 1
4104 11 0
556 12 1
748 10 -1
2016 913 1
2030 907 1
1785 56 1
2422 1145 -1
1525 663 1
3020 168 -1
1525 664 -1
4515 11 1
3959 78 1
203 86 1
2540 1209 -1
398 11 1
2343 56 -1
1369 580 -1
3265 259 1
1369 584 1
3308 461 1
3892 1902 1
1587 11 1
1675 741 1
3976 267 -1
1105 388 -1
2554 1205 1
2759 281 1
536 60 1
3824 1864 -1
744 121 1
561 10 -1
1137 54 -1
2171 10 1
1137 56 1
991 376 -1
991 377 1
4258 2069 -1
2495 10 -1
919 340 1
855 306 1
831 128 -1
1331 558 -1
1331 559 1
4448 2170 1
3617 1204 -1
1840 14 1
2111 962 -1
4564 10 1
3347 1644 1
3651 551 1
4525 1437 -1
2638 363 -1
1830 819 -1
1893 54 1
63 39 1
2537 1183 -1
63 37 -1
1830 817 1
4330 380 -1
3252 461 -1
1556 681 -1
1556 683 1
1153 449 1
1416 609 1
3498 54 -1
4043 111 1
3566 256 -1
3908 1914 1
2585 1240 1
2099 10 1
1194 56 -1
1701 752 1
2205 1020 1
1206 479 -1
446 171 1
2476 1173 1
2489 1182 -1
415 160 -1
1425 531 1
826 294 1
890 215 1
2004 907 1
3985 1951 1
3985 1950 -1
269 7 1
3071 7 1
2749 1341 -1
1335 11 -1
2749 1343 1
2749 1342 -1
427 48 -1
311 114 -1
1606 10 1
4484 2196 1
3067 1427 -1
1815 816 -1
1815 815 1
1652 729 -1
825 7 -1
1971 253 -1
2590 1243 -1
163 46 1
687 7 1
4115 30 -1
4205 77 -1
2307 66 1
3476 14 -1
4060 73 -1
421 118 -1
275 8 1
186 69 1
4129 55 -1
4633 121 1
564 183 2
968 11 -1
4089 1976 -1
4124 2018 1
1934 270 1
4432 2169 1
951 351 -1
2233 280 1
2638 44 1
2268 8 -1
4366 2130 1
4168 616 -1
2057 922 1
2268 1 1
3626 1774 1
3612 1765 1
11 8 1
3145 745 1
2812 100 -1
1548 637 1
1969 892 -1
11 1 -1
2260 11 -1
4490 1212 1
2642 1273 1
647 183 1
3711 332 1
3564 918 1
1198 475 -1
1198 476 1
2330 1099 1
1908 865 -1
1908 866 1
305 56 -1
305 54 1
3482 1717 -1
2537 39 -1
2330 1097 1
2330 1096 -1
461 174 -1
461 175 1
2374 1123 1
1102 373 1
3761 56 1
3761 54 -1
3926 11 1
887 57 1
887 53 -1
858 268 1
1757 782 1
4011 1961 1
1757 780 -1
4343 363 -1
726 175 -1
4396 7 -1
964 14 -1
4041 1975 -1
3794 723 1
964 11 1
1648 725 1
3823 1130 -1
4011 1960 -1
3418 1690 -1
1994 904 1
4387 2136 1
374 9 -1
1648 729 -1
3997 46 1
1411 7 -1
3658 1788 1
2825 60 1
4594 2248 -1
1562 31 -1
214 93 -1
875 320 1
4647 2274 -1
214 94 1
214 95 1
3741 17 1
3486 1707 1
1897 757 1
2059 628 1
837 298 -1
837 299 1
2296 1070 1
1369 11 -1
1369 10 1
1914 867 1
325 103 1
769 276 1
223 11 1
972 365 -1
972 366 1
1655 21 -1
3874 455 1
3192 10 -1
2048 925 1
2048 924 1
4018 1875 -1
2048 923 -1
911 336 1
911 335 -1
3413 7 1
3387 14 -1
602 168 -1
372 149 -1
274 110 1
3317 1627 1
1560 683 -1
3664 11 -1
1560 681 1
1507 647 -1
2914 96 -1
1507 649 1
287 91 1
2262 1047 1
940 148 1
448 36 -1
4565 2220 -1
3728 11 -1
3126 1525 1
2733 1333 1
2733 1332 -1
3212 1570 -1
3212 1572 1
3708 427 1
537 194 1
1488 637 -1
4605 553 -1
2468 10 -1
809 126 -1
1130 429 1
3582 1745 -1
3093 56 1
774 239 -1
809 128 1
2935 1436 -1
4478 14 -1
2076 37 -1
8 10 1
3080 1471 -1
3238 380 -1
4386 2143 1
1178 464 1
3577 1751 -1
359 54 1
3538 569 -1
477 75 1
2796 203 -1
3459 1706 1
3459 1707 -1
4642 14 1
4642 10 -1
3932 569 -1
539 171 1
4438 298 1
1094 171 -1
95 49 -1
869 317 1
4072 1993 -1
4072 1994 1
346 141 1
546 27 -1
3967 11 1
1341 7 1
3514 1726 1
1062 7 1
2800 1362 -1
3147 11 1
1806 11 1
4220 10 1
4070 1835 1
1405 29 -1
227 10 1
2171 195 -1
227 18 1
2270 1052 1
1285 7 -1
2270 1051 -1
1624 714 -1
2624 1261 1
1624 719 1
323 133 -1
3890 1892 1
4086 475 1
4036 5 -1
3174 1551 1
4550 36 1
1790 795 -1
3018 168 1
345 109 1
124 54 -1
124 56 1
2617 1257 1
124 51 -1
2617 1255 -1
1790 798 1
677 8 -1
4556 52 -1
3366 1655 -1
3366 1657 1
1877 27 -1
3138 1533 1
575 210 1
1154 146 1
3764 7 -1
4463 2154 1
376 126 1
199 35 -1
315 132 -1
4402 2152 -1
4262 372 1
3086 7 -1
938 332 1
793 284 -1
793 285 1
1672 739 -1
3770 7 -1
1837 764 -1
3719 1818 -1
4378 2136 -1
4378 2138 1
4300 7 -1
4052 1837 -1
601 215 1
3381 1667 1
4012 1961 -1
2634 1269 1
2634 1268 -1
975 10 1
1256 506 -1
666 229 -1
3313 1623 -1
1248 507 1
1114 408 -1
1477 521 -1
4042 11 -1
4194 96 1
1610 1 1
2974 1459 1
2974 1458 -1
2934 56 1
3580 11 -1
3730 7 -1
441 10 1
4592 2243 1
4251 1826 -1
1330 14 -1
591 8 1
1468 62 -1
1590 695 1
1590 697 -1
2125 970 -1
1718 762 1
4515 553 1
1052 171 1
4111 11 1
2517 1198 1
3227 1315 -1
3787 11 -1
2265 206 -1
1520 656 -1
874 66 -1
1607 713 1
3917 55 -1
3134 10 -1
4592 2249 -1
1069 417 -1
2198 11 1
132 31 -1
43 27 -1
2361 27 -1
61 7 -1
2777 194 -1
43 28 1
1092 7 1
2529 10 1
3726 5 -1
3632 1776 -1
2243 56 1
421 33 1
3095 1516 1
1803 808 1
3338 66 1
108 58 1
2148 986 1
2148 985 -1
900 316 -1
4219 11 -1
3900 1908 1
1447 619 -1
2006 907 -1
2655 1283 -1
2006 903 1
2724 1329 -1
803 14 1
1179 10 -1
1651 731 -1
1651 732 1
792 27 -1
382 54 1
789 170 -1
3921 1909 1
2515 14 -1
43 1 -1
2515 10 1
3814 1861 -1
3677 1794 -1
3677 1796 1
3668 1792 1
4132 984 1
2346 1106 -1
1819 170 -1
1735 770 -1
1735 771 1
4489 2195 -1
159 76 1
2440 118 1
347 109 -1
153 16 1
1371 77 1
1077 230 1
1965 143 1
3642 7 -1
1540 663 1
1540 665 -1
3229 256 1
1014 390 1
2632 139 -1
803 7 1
1257 8 1
3863 1887 1
4663 968 -1
4269 2091 1
4043 8 1
2439 1153 -1
4537 11 1
4598 2251 1
4158 2036 1
2005 147 1
4619 2261 1
2183 1005 1
4626 10 -1
4626 14 1
2459 1159 1
555 189 1
133 46 -1
3934 183 1
3781 1850 -1
2423 10 -1
3489 1142 -1
673 43 -2
1422 145 1
3440 127 1
3912 1912 -1
718 175 -1
2612 18 -1
3681 514 1
1175 10 1
3153 454 -1
3450 231 -1
4237 2077 1
1288 521 -1
862 311 -1
862 310 1
184 8 1
3628 62 1
2497 1171 -1
1865 843 -1
1865 844 1
184 1 -1
2616 1256 1
2304 14 1
2563 1222 -1
785 18 -1
1147 434 1
1851 835 -1
1851 836 1
1373 535 1
1373 538 -1
817 289 -1
817 288 1
1394 549 -1
4657 968 -1
662 42 -1
2152 988 -1
3229 11 -1
2152 985 1
3821 1130 1
3312 7 -1
677 242 1
395 27 -1
1959 145 -1
316 21 -1
4070 1830 -1
722 81 1
4601 10 1
3374 461 -1
2195 8 -1
1185 466 -1
1185 469 1
4611 2256 1
260 116 1
3120 7 1
4587 11 -1
4042 1978 1
2306 1079 1
3470 11 -1
3244 7 1
2684 7 1
4185 30 -1
544 60 -1
1861 840 1
2306 1077 -1
2424 1144 -1
1628 11 -1
2813 185 1
4194 46 -1
812 27 -1
2219 204 -1
1996 904 -1
569 183 -2
3607 10 1
438 10 -1
3754 7 -1
3498 35 -1
1033 11 1
929 321 -1
4332 464 1
501 10 1
3665 1756 -1
3233 1316 -1
383 1 1
1753 780 1
3789 1852 -1
804 174 -1
383 8 -1
1834 256 1
4130 7 -1
3477 190 -1
1240 65 -1
3566 52 1
3259 1600 1
3659 1207 1
2871 7 1
3068 7 1
646 175 1
385 54 -1
1749 11 1
1857 831 -1
3000 317 -1
2844 158 1
1857 838 1
4221 11 -1
3156 505 1
2727 7 1
1991 901 -1
631 109 1
163 60 -1
922 54 1
122 66 -1
2845 1375 -1
3675 1795 1
4292 7 1
2246 532 -1
2246 531 1
1392 301 -1
3011 10 -1
798 286 1
486 186 1
805 85 -1
3314 170 -1
472 118 1
3197 1424 -1
1128 437 1
1128 431 -1
2883 1413 1
3752 1828 1
1568 691 1
1568 690 -1
857 308 1
1548 656 -1
1188 470 -1
1270 474 -1
1346 562 -1
2847 1387 -1
857 307 -1
444 36 1
4376 7 -1
1528 10 1
3278 1601 -1
3937 1929 1
2832 846 1
3278 1608 1
2436 1154 -1
2436 1153 1
3337 1 -1
2568 7 1
632 229 1
3926 35 1
2851 1392 -1
2851 1393 1
518 1 -1
4336 2118 1
734 66 -1
4506 2211 1
773 54 1
1334 561 1
3279 912 -1
3163 1424 1
4266 233 -1
4165 11 -1
164 46 -1
